id,dt_tm,lang,retweet,name,body,lat,lon
646871740912500736,Thu Sep 24 02:20:15 +0000 2015,en,0,DamnItsTrue786,Will These Creepy Halloween Treats Make It on Your Party Table? Let Us Know! http://t.co/s4eR9e0DIe,,
646871740988002304,Thu Sep 24 02:20:16 +0000 2015,en,1,_mikaaxo_,RT @valeriaaa30_: Im so excited for Halloween this year and i dont even know what im doing yet,,
646871741206261761,Thu Sep 24 02:20:16 +0000 2015,en,1,jessieaylin,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646871742544248832,Thu Sep 24 02:20:16 +0000 2015,en,1,stayawgke_,RT @Radxsmith: Not even gonna lie I'm probably gonna cry a lot during the Back To The Future Hearts tour on Halloween.,,
646871743345242112,Thu Sep 24 02:20:16 +0000 2015,en,1,adysonnharris,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871747594051584,Thu Sep 24 02:20:17 +0000 2015,en,1,okgigii,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646871748445519873,Thu Sep 24 02:20:17 +0000 2015,en,1,missymatthews1,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871750244999168,Thu Sep 24 02:20:18 +0000 2015,en,1,Hopefaithgrace3,RT @yovabundra: Can we petition to make Halloween 3 days long and recognize it as a national holiday,,
646871750295330816,Thu Sep 24 02:20:18 +0000 2015,en,1,beefy2515,RT @KidsOf16: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE…,,
646871749859000320,Thu Sep 24 02:20:18 +0000 2015,en,1,Love_Aliza,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871751406800896,Thu Sep 24 02:20:18 +0000 2015,en,0,DayDreaminDecor,Purple Charm Necklace - http://t.co/ZlduHAkIzg via @Etsy #Etsy #Necklace #Jewelry #CharmNecklace #Gift #Fall #Halloween,,
646871752430108677,Thu Sep 24 02:20:18 +0000 2015,en,0,rayran17,Best Halloween costume a onsie that's a minion haha comfy and cool at the same time,,
646871752786604033,Thu Sep 24 02:20:18 +0000 2015,en,0,NaturalMalculo,I still don't know what to do for Halloween.,,
646871752975343616,Thu Sep 24 02:20:18 +0000 2015,en,0,SHirschfelder,Retweet to save a life https://t.co/mzmt4BwVtW,,
646871753688543232,Thu Sep 24 02:20:19 +0000 2015,en,1,stayschemin,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871753537425409,Thu Sep 24 02:20:18 +0000 2015,en,0,riahlynn66,Who wants to watch ABC family movies with me when the Halloween movies come on 😍😊😘,,
646871754795843584,Thu Sep 24 02:20:19 +0000 2015,en,1,d_espositooo,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871754040836096,Thu Sep 24 02:20:19 +0000 2015,en,1,smiley_erika5,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871757845098496,Thu Sep 24 02:20:20 +0000 2015,en,0,xxDCArt,✔❃ #witch hat ear cuffs #jewelry #halloween http://t.co/k1Mo20bFzy http://t.co/IhBW9qCwgQ,,
646871763041714176,Thu Sep 24 02:20:21 +0000 2015,en,0,RandomDraconic,Can I be Stan-Dipper for Halloween,,
646871764371378176,Thu Sep 24 02:20:21 +0000 2015,en,1,baileyynoell,RT @bigbootyprobs: Halloween movies and chill.,,
646871765277384706,Thu Sep 24 02:20:21 +0000 2015,en,1,lexxbrownn,RT @xokiaramarie: September &amp; October mean one thing and one thing only; it's perfectly acceptable to watch Hocus Pocus every single day un…,,
646871765860392960,Thu Sep 24 02:20:21 +0000 2015,en,1,770_712,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646871766674092032,Thu Sep 24 02:20:22 +0000 2015,en,0,JaniceHuff4ny,i see! #trickortreat https://t.co/qEAKspaxUe,,
646871767018045445,Thu Sep 24 02:20:22 +0000 2015,en,0,RebekahFowlkes,@netflix Halloween town should be on netflix😢,,
646871767559053312,Thu Sep 24 02:20:22 +0000 2015,en,1,SEO_Optimize,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646871767923843073,Thu Sep 24 02:20:22 +0000 2015,en,0,ericajdubb,Dear heavens no. 😂😂😂  https://t.co/eBQ4RLLmkH,,
646871768678842368,Thu Sep 24 02:20:22 +0000 2015,en,1,43f6c283405e4fd,RT @MyPockyID: Trick Or Treat! Buat Halloween mu jadi Special Night dengan @officialJKT48 #PockyHalloween. Let's Boogie with Pocky! http://…,,
646871769119330304,Thu Sep 24 02:20:22 +0000 2015,en,1,AstraBeckett,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646871769211645952,Thu Sep 24 02:20:22 +0000 2015,en,1,xKeepitGx,RT @TooRealJoshua_: I aint gonna lie but disney halloween movies litt especially hocus pocus,,
646871769115070464,Thu Sep 24 02:20:22 +0000 2015,en,0,MostAmazngFacts,Will These Creepy Halloween Treats Make It on Your Party Table? Let Us Know! http://t.co/VmJJvuJWdj,,
646871769345859584,Thu Sep 24 02:20:22 +0000 2015,en,0,Vi_4C_Y7,http://t.co/Xnkdwc4VKH #Fashion #Deals #4257 Captain Hook Costume Kids Peter Pan Halloween Fancy Dress... http://t.co/k7r0CA59uc,,
646871769714814976,Thu Sep 24 02:20:22 +0000 2015,en,0,MeganGould,@MeganGould I lied I just want it to be Halloween,,
646871771870818305,Thu Sep 24 02:20:23 +0000 2015,en,0,lilselmaloveday,sos need a boyfriend who goes to isu so we can match for Halloween sos,,
646871771925348352,Thu Sep 24 02:20:23 +0000 2015,en,1,Blakeneyy,RT @disneyparksjobs: Our favorite costume from #MickeysNotSoScary Halloween Party last night! #DisneyParksAfterDark #DisneyJobs http://t.co…,,
646871771631718400,Thu Sep 24 02:20:23 +0000 2015,en,0,CxwPxrn_,Carina: I don't know what I want to be for Halloween..  Me: be a penis,,
646871772491554816,Thu Sep 24 02:20:23 +0000 2015,en,0,katieee_leee,@bethellaaa @sean_roper let me know and I'll take off! I wanna come for Halloween too,,
646871774278369280,Thu Sep 24 02:20:23 +0000 2015,en,0,OrgChaosForever,What movie should I review for Halloween this year?,,
646871774400000000,Thu Sep 24 02:20:23 +0000 2015,en,1,QArianator,RT @TeamGrnde: Can't wait till Halloween🎃 I wonder what Ariana is gonna be this year😱💜,,
646871775930908672,Thu Sep 24 02:20:24 +0000 2015,en,0,lindsey_brenne,I enjoy working on Halloween. 💁🏽,,
646871779844222976,Thu Sep 24 02:20:25 +0000 2015,en,1,Vivianmarie15,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646871780951506944,Thu Sep 24 02:20:25 +0000 2015,en,0,untildawner,@untildawner HALLOWEEN,,
646871781131841536,Thu Sep 24 02:20:25 +0000 2015,en,1,janet_lanee,RT @tbhdaphne: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL WH…,,
646871781425319936,Thu Sep 24 02:20:25 +0000 2015,en,1,meganjandt,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871781798727680,Thu Sep 24 02:20:25 +0000 2015,en,0,CStylesLastKing,Only thing I love about Halloween is #FearFest with Bae @deeRashel,,
646871782650048513,Thu Sep 24 02:20:25 +0000 2015,en,0,Wagdrobe,Yay it's officially Halloween season! Finney corgi finneydacorgi had the right idea ordering our… https://t.co/kjUfx3i76u,,
646871782905901056,Thu Sep 24 02:20:25 +0000 2015,en,1,_two7two_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871783229009920,Thu Sep 24 02:20:26 +0000 2015,en,1,cgallagherrr,RT @umsassy: august; september; halloween; thanksgiving; christmas,,
646871786655760384,Thu Sep 24 02:20:26 +0000 2015,en,1,highoff_na,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646871787083591681,Thu Sep 24 02:20:26 +0000 2015,en,0,ErinRego,@yvngnipslip Halloween gift 2015,,
646871787699990528,Thu Sep 24 02:20:27 +0000 2015,en,0,Krealz_,a BF for the next few months would be nice bc cuddle weather; haunted houses; Halloween; and all the upcoming holidays 😻😻😻😻,,
646871787742097410,Thu Sep 24 02:20:27 +0000 2015,en,1,gabriellemweber,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646871788568354816,Thu Sep 24 02:20:27 +0000 2015,en,1,_queental,RT @SexualGif: Halloween movies n chill,,
646871790136889344,Thu Sep 24 02:20:27 +0000 2015,en,1,maritzaq1999,RT @cocaintamales: I cant wait for halloween yo,,
646871790397071361,Thu Sep 24 02:20:27 +0000 2015,en,1,ArrandaAnnHenry,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646871790992642050,Thu Sep 24 02:20:27 +0000 2015,en,0,sarahm_0122,Raise your hand if Halloween town has been a traditionally watched October movie  🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋🙋,,
646871791248523268,Thu Sep 24 02:20:27 +0000 2015,en,1,jessbeideman,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871792494080001,Thu Sep 24 02:20:28 +0000 2015,en,1,letssscuddle,RT @CraziestSex: Halloween movies n chill,,
646871793563770880,Thu Sep 24 02:20:28 +0000 2015,en,1,bails_420,RT @kp_kristina17: The only thing I like about Halloween are the Twitches movies and candy corn,,
646871794167730176,Thu Sep 24 02:20:28 +0000 2015,en,0,CandiceKayMason,I'm really digging @peeweeherman's countdown to Halloween w/the bonus that the following day is the #TCSNYCMarathon! https://t.co/zhGhi5tbaZ,,
646871798290755584,Thu Sep 24 02:20:29 +0000 2015,en,0,ravenator143,I liked a @YouTube video from @themeparkhd http://t.co/Wjvhb8bfW9 [Halloween Decorations] Main Street - Disneyland Resort California,,
646871798751981568,Thu Sep 24 02:20:29 +0000 2015,en,0,JohnnyBaker12,I hope you hoes get raped on Halloween,,
646871799133794304,Thu Sep 24 02:20:29 +0000 2015,en,1,saraheford95,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646871800362635264,Thu Sep 24 02:20:30 +0000 2015,en,1,KENZIEDOTY,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646871801184698369,Thu Sep 24 02:20:30 +0000 2015,en,1,panyroadrunner,RT @WhennBoys: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got …,,
646871802476523520,Thu Sep 24 02:20:30 +0000 2015,en,0,BillyDurrill,Who will do this with me  https://t.co/yRz1CImZ0C,,
646871803302969344,Thu Sep 24 02:20:30 +0000 2015,en,1,justcrewsin5,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
