id,dt_tm,lang,retweet,name,body,lat,lon
646871155266199552,Thu Sep 24 02:17:56 +0000 2015,en,1,ElChapoGuzmam,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871157895991296,Thu Sep 24 02:17:56 +0000 2015,en,1,gabrielle_trent,RT @_mvlone: Halloween goals http://t.co/4Sp7jU01my,,
646871158655197184,Thu Sep 24 02:17:57 +0000 2015,en,0,bippityboppityy,Daylight savings is November 1st = extra hour at the bar on Halloween 🎃👻,,
646871158873288705,Thu Sep 24 02:17:57 +0000 2015,en,0,MiNameNandi,Ahhhhh so excited to watch Halloween town; hocus pocus; &amp; basically everything on ABC family's 13 nights of Halloween 😍😍😍,,
646871159657603073,Thu Sep 24 02:17:57 +0000 2015,en,0,Nlott101,I got so many halloween movies to record like fuck,,
646871159854747648,Thu Sep 24 02:17:57 +0000 2015,en,0,taylorstorey29,Are you serious.. pls be serious  https://t.co/BSdg3WuTGr,,
646871164459966464,Thu Sep 24 02:17:58 +0000 2015,en,1,SFGossipGirl,RT @Pinterest: Turn yourself into the punchline of the #Halloween party: http://t.co/sxXuO6szNN. Discover costumes on Pinterest. http://t.c…,,
646871168763473920,Thu Sep 24 02:17:59 +0000 2015,en,0,zer0cool13,Got some blu-rays. #Jumanji #Halloween #CaptainAmericaWinterSoldier #RockyHeavyweightCollection… https://t.co/7f4SDiMn4B,,
646871173867827200,Thu Sep 24 02:18:00 +0000 2015,en,1,jen_rxw,RT @KikoPhoLife: Leo's birthday 💎 https://t.co/fy9w9qEjo0,,
646871175939923968,Thu Sep 24 02:18:01 +0000 2015,en,1,Taaaaan_yuh,RT @SincerelyTumblr: Halloween movies n chill,,
646871178108346369,Thu Sep 24 02:18:01 +0000 2015,en,0,J_eazy_J,Halloween is right around the corner soon.😁,,
646871180142604288,Thu Sep 24 02:18:02 +0000 2015,en,1,j_vanish,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871180117315585,Thu Sep 24 02:18:02 +0000 2015,en,1,yasmin_reyes1,RT @toriyah_: CANT WAIT TO DRESS UP FOR HALLOWEEN WITH MY BESTFRIENDS. 😎🐭,,
646871181392351232,Thu Sep 24 02:18:02 +0000 2015,en,1,MayahOlivero,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871182860488704,Thu Sep 24 02:18:02 +0000 2015,en,0,TeamGrnde,Can't wait till Halloween🎃 I wonder what Ariana is gonna be this year😱💜,,
646871183737139200,Thu Sep 24 02:18:03 +0000 2015,en,1,KaleyKeating,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871183904735234,Thu Sep 24 02:18:03 +0000 2015,en,1,lizlhdz,RT @FemaleTexts: Halloween movies n chill,,
646871184110284800,Thu Sep 24 02:18:03 +0000 2015,en,1,SamanthaStiff,RT @KardashianReact: Halloween movies n chill,,
646871184299180032,Thu Sep 24 02:18:03 +0000 2015,en,1,science__cat,RT @hellogabby88: From my #etsy #hellogabby #halloween #christmas #disney #birthday #onlineshopping #gift #starbucks #retweet #thankyou htt…,,
646871185297436672,Thu Sep 24 02:18:03 +0000 2015,en,1,GagnonJessie,RT @pettingillke: I don't think anyone understands how excited I am for the leaves to change color and for Halloween movies🍂🎃,,
646871185670713344,Thu Sep 24 02:18:03 +0000 2015,en,1,hayleyyaustinn,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646871187130306561,Thu Sep 24 02:18:03 +0000 2015,en,1,ReginaPucket,RT @Micheal_Rivers: 31 Authors ► Ganging up to bring you the best Halloween of your lives!!! http://t.co/32VrbSWgUT #Horror #ASMSG http://t…,,
646871187021131777,Thu Sep 24 02:18:03 +0000 2015,en,1,SpikedLeather,RT @TomsSnakes: Harley Quinn Black Leather Mask Arkham Asylum Batman Halloween Cosplay  http://t.co/wWtw4xwdhc via @eBay Ship to #Canada #A…,,
646871187436519425,Thu Sep 24 02:18:04 +0000 2015,en,0,GrantRich42,I think this Halloween I'm just gonna wear my ghillie suit and jump out of bushes to scare people,,
646871187910430720,Thu Sep 24 02:18:04 +0000 2015,en,1,BrookeLbt3,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646871188468162560,Thu Sep 24 02:18:04 +0000 2015,en,1,tyson_volpi,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646871190242488320,Thu Sep 24 02:18:04 +0000 2015,en,0,MagicPanties,I can't find a new 52 batgirl costume for Halloween. :(,,
646871190347382784,Thu Sep 24 02:18:04 +0000 2015,en,1,Malik_Wrong,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871191647490048,Thu Sep 24 02:18:05 +0000 2015,en,0,mprimakk,I love Halloween,,
646871192909975556,Thu Sep 24 02:18:05 +0000 2015,en,0,MeCindyDeVil,@mycrazyfandom *She smiles* Thank u and so much; When is the wedding like exactly on Halloween or sometime around there+,,
646871193291591680,Thu Sep 24 02:18:05 +0000 2015,en,0,missabbigailll,Someone dress up with me  https://t.co/Kf0oIklZ9q,,
646871194021457920,Thu Sep 24 02:18:05 +0000 2015,en,1,Conner2Dope,RT @plantemoji: My costume on halloween http://t.co/qHT4dBCOay,,
646871193602011141,Thu Sep 24 02:18:05 +0000 2015,en,1,littlemaddyrube,RT @SoDamnTrue: Halloween movies n chill,,
646871194935906309,Thu Sep 24 02:18:05 +0000 2015,en,0,DallasMomDeals,Littlest Pet Shop: Halloween Fest out now on DVD #ad http://t.co/7qt0j03Mk8 via @OneMommaSavingM,,
646871197980999680,Thu Sep 24 02:18:06 +0000 2015,en,0,pic_newsdict,Happy Halloween 02 http://t.co/xpcfqtBIrq #newsdict #news  #Happy #Halloween #Tシャツ #ハロウィン #トリニティ #多種多様 http://t.co/giM2ggsqKR,,
646871198886825985,Thu Sep 24 02:18:06 +0000 2015,en,1,OG_buckwild,RT @3milybullock: Olivia wants to be a blue bowl of noodles for Halloween.....,,
646871199495155712,Thu Sep 24 02:18:06 +0000 2015,en,0,Emmyyy3,Jody has never seen Halloween town????,,
646871199499157504,Thu Sep 24 02:18:06 +0000 2015,en,1,mlynnalexander,RT @AbbeyLeighCarey: can someone pleaaaaase have a Halloween party,,
646871200673697792,Thu Sep 24 02:18:07 +0000 2015,en,1,leann_traylor,RT @MarioPalush: Halloween movies n chill,,
646871201466437632,Thu Sep 24 02:18:07 +0000 2015,en,0,emiy_scott123,It's basically Halloween.,,
646871201432760320,Thu Sep 24 02:18:07 +0000 2015,en,1,gelina_58,RT @SincerelyTumblr: august; september; halloween; thanksgiving; christmas,,
646871201822982145,Thu Sep 24 02:18:07 +0000 2015,en,1,teoriaseries,RT @iansomerhalder: Want to join me for a Halloween night you’ll never forget? Sink your teeth in and ENTER: http://t.co/EYO4IXCsRu,,
646871202321985536,Thu Sep 24 02:18:07 +0000 2015,en,0,antoniomunoz209,OVO Halloween Gang🔥🎃,,
646871203722997760,Thu Sep 24 02:18:07 +0000 2015,en,0,obduliocaso,SEXY SHIRLEY HOLLYWOOD ORANGE CONVICT INMATE MOST WANTED HALLOWEEN COSTUME http://t.co/S7Xx9gRq98 http://t.co/rLFc5KzPfL,,
646871210404483072,Thu Sep 24 02:18:09 +0000 2015,en,0,ThatSabrinaGurl,I'm being the one thing my friends hate most for Halloween. #FTP,,
646871211561975809,Thu Sep 24 02:18:09 +0000 2015,en,1,childishchicana,RT @chloegraykay: Buy me Halloween panties,,
646871212199546880,Thu Sep 24 02:18:09 +0000 2015,en,1,POPSIRINTRA23,RT @DIYNetwork: Spookify your windows for #Halloween with DIY silhouettes. &gt;&gt; http://t.co/qrVgffPVUI http://t.co/gTb96InapR,,
646871212266688514,Thu Sep 24 02:18:09 +0000 2015,en,0,OneLove2014,These folks already have Halloween decorations up. I ain't having it! 🙈,,
646871212937711616,Thu Sep 24 02:18:10 +0000 2015,en,1,Yezzy_Hdz,RT @El_FR_: Can't wait for Halloween 😈🎃,,
646871213923368960,Thu Sep 24 02:18:10 +0000 2015,en,1,SpikedLeather,RT @TomsSnakes: Catwoman Leather Headpiece w/ Curled Cat Ears Superhero Halloween Cosplay   http://t.co/vLmp5MlT2a via @eBay Ship to #Canad…,,
646871215378984960,Thu Sep 24 02:18:10 +0000 2015,en,1,lukesjanosedot,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646871215940968448,Thu Sep 24 02:18:10 +0000 2015,en,0,buy_music,Dept 56 Snow Village 10th Anniversary Halloween MONSTERS OF THE DEEP 799936 2007 http://t.co/7YiFBvRdT0 http://t.co/6Wfb11tYNt,,
646871217954275328,Thu Sep 24 02:18:11 +0000 2015,en,0,angelicnirvana,It's been decided. We're going to have  Halloween party ❤💀👻,,
646871219539693568,Thu Sep 24 02:18:11 +0000 2015,en,0,Graciecorey6,Halloween town is the best Halloween movie,,
646871224459653120,Thu Sep 24 02:18:12 +0000 2015,en,1,angelmilek__,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871225591922688,Thu Sep 24 02:18:13 +0000 2015,en,0,LiveEvents_us,#Ticket - 2 (Two)  Tx -  Mickey's Halloween Party - Disneyland; CA - Monday; Sept 28; 2015:  $1... http://t.co/WrlPsjCDsn #Disneyland_US,,
646871226753773568,Thu Sep 24 02:18:13 +0000 2015,en,0,LiveEvents_us,#Ticket - 2 (Two)  Tx -  Mickey's Halloween Party - Disneyland; CA - Monday; Sept 28; 2015:  $1... http://t.co/DUo6OyF2mU #Disneyland_US,,
646871227554918400,Thu Sep 24 02:18:13 +0000 2015,en,1,farley_jordyn,RT @Joey_Mazzara: My mom is already decorating for Halloween...,,
646871227429052416,Thu Sep 24 02:18:13 +0000 2015,en,0,MusicByAshton,Yep! I've always wanted to go dark so I figured it would only make sense to do it for this! https://t.co/KAfhjwWbqn,,
646871227580071936,Thu Sep 24 02:18:13 +0000 2015,en,0,LiveEvents_us,#Ticket - Mickeys Not So scary Halloween Party Disneyland 10/31/2015 Disneyland Tickets:  $699.... http://t.co/WkpRMSpBQC #Disneyland_US,,
646871227034808320,Thu Sep 24 02:18:13 +0000 2015,en,1,Alicia_Amazin,RT @FunnySayings: august; september; halloween; thanksgiving; christmas,,
646871227907317760,Thu Sep 24 02:18:13 +0000 2015,en,1,ellalassaline,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646871228511203328,Thu Sep 24 02:18:13 +0000 2015,en,0,calanblake,Can I be your boyfriend for Halloween? 😈,,
646871229740158977,Thu Sep 24 02:18:14 +0000 2015,en,1,ccourttnney,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871233791787008,Thu Sep 24 02:18:15 +0000 2015,en,1,HyphyMariaaa,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871233905082372,Thu Sep 24 02:18:15 +0000 2015,en,1,SpikedLeather,RT @TomsSnakes: Ms Marvel Black Widow Leather Mask Harley Quinn Black Cat Halloween   http://t.co/4lumISpXso via @eBay Ship to #Canada #Aus…,,
