id,dt_tm,lang,retweet,name,body,lat,lon
646866971657637889,Thu Sep 24 02:01:18 +0000 2015,en,1,_mollyhannan,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866972135849984,Thu Sep 24 02:01:19 +0000 2015,en,1,carrr_oool,RT @KardashianReact: Halloween movies n chill,,
646866972081278976,Thu Sep 24 02:01:19 +0000 2015,en,0,ohNerdstore,#nerd Halloween : Zelda Link Wig - For hairy Hyrule situations. To complete your Legend of Zelda Link look; you ne... http://t.co/x8S6wTSMHw,,
646866972332982272,Thu Sep 24 02:01:19 +0000 2015,en,0,ohNerdstore,#nerd Halloween : Walking Dead Walker Chest Plate - Shuffling right along. There are other ways to achieve the 'wa... http://t.co/8714rbcg2y,,
646866973100515329,Thu Sep 24 02:01:19 +0000 2015,en,1,SummerTheBess,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646866973461053440,Thu Sep 24 02:01:19 +0000 2015,en,1,xazueta,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866973935169541,Thu Sep 24 02:01:19 +0000 2015,en,0,michaelgssr,❧✽ Save today. In October #Halloween #Costumes will cost more. http://t.co/qAuncfBJ9T http://t.co/KRGZCNLeHJ http://t.co/svZ3GCEen9,,
646866974681747456,Thu Sep 24 02:01:19 +0000 2015,en,1,meaaadowlee_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866976057462784,Thu Sep 24 02:01:19 +0000 2015,en,1,MattLohr97,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866977877827584,Thu Sep 24 02:01:20 +0000 2015,en,1,LittleRed0118,RT @BosargeLeah: wear ur costumes on Halloween to Chipotle you get a $3 burrito; to sonic you get a .50 corn dog &amp; free pancakes at ihop. r…,,
646866977596788737,Thu Sep 24 02:01:20 +0000 2015,en,1,EdgeAlyssa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866979186470912,Thu Sep 24 02:01:20 +0000 2015,en,1,lauren_allen_12,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866981161865216,Thu Sep 24 02:01:21 +0000 2015,en,1,howard8889,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866981900152832,Thu Sep 24 02:01:21 +0000 2015,en,1,lmalonely,RT @meganxlaw: Omg I can't wait for halloween movies and haunted houses and coffee and pumpkins and cute fall clothes and falling leaves😍🍂🎃👻,,
646866982185254912,Thu Sep 24 02:01:21 +0000 2015,en,1,kayleealaniz,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866982709653504,Thu Sep 24 02:01:21 +0000 2015,en,1,HeyItsAlexaaaa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866982546075648,Thu Sep 24 02:01:21 +0000 2015,en,0,SymonArin,You suddenly realize that Halloween is tomorrow and you don't have any idea what to wear and what ma http://t.co/5JGyMC92Fj,,
646866983607214080,Thu Sep 24 02:01:21 +0000 2015,en,1,OhMy_Alyssa,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646866985251266560,Thu Sep 24 02:01:22 +0000 2015,en,0,zaxjon,I would be down https://t.co/WtI4TmsxYO,,
646866986417455104,Thu Sep 24 02:01:22 +0000 2015,en,1,t_falsone_,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646866986975252480,Thu Sep 24 02:01:22 +0000 2015,en,1,ernelgueriehm0,RT @croon1: Halloween is coming! Watch Carrot Top and Brian Evans in 'Creature at The Bates Motel' now: http://t.co/Ptg847aCIe @LuxorLV @MG…,,
646866987310714880,Thu Sep 24 02:01:22 +0000 2015,en,1,breealissa2,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866987499528194,Thu Sep 24 02:01:22 +0000 2015,en,1,Jota_AAA,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866987419836416,Thu Sep 24 02:01:22 +0000 2015,en,0,annipolani,#PhantomofOMNIA 😈👺🎭🎃👻💀 Don't miss out on Halloween wknd at #OmniaNightclub !! https://t.co/3bwemz8SLF,,
646866987465973760,Thu Sep 24 02:01:22 +0000 2015,en,1,tyler_moores,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866989827272704,Thu Sep 24 02:01:23 +0000 2015,en,0,dsmenagerie,Orange White and Black Halloween Ghost Fimo Clay by dsmenagerie http://t.co/mHCRHAo0a2 via @Etsy,,
646866989110198272,Thu Sep 24 02:01:23 +0000 2015,en,1,Nickpacman96,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866990725001216,Thu Sep 24 02:01:23 +0000 2015,en,0,nanaomi,Northeast Ohio Family Friendly Halloween Events &amp; Activities http://t.co/ETJ8GUeTyD,,
646866991333044224,Thu Sep 24 02:01:23 +0000 2015,en,1,jasmineg95,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866991605751808,Thu Sep 24 02:01:23 +0000 2015,en,0,theblogstalker,Sped-Up Glass Painted Pumpkin Jar for Halloween: http://t.co/LpluyqmsIQ via @YouTube,,
646866991844687873,Thu Sep 24 02:01:23 +0000 2015,en,1,karla_barragan9,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866993031815168,Thu Sep 24 02:01:24 +0000 2015,en,1,r_a_c_h_i_ee,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866993308545024,Thu Sep 24 02:01:24 +0000 2015,en,1,brianathesavage,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866993933455360,Thu Sep 24 02:01:24 +0000 2015,en,1,hailsweatshirt,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866994260783104,Thu Sep 24 02:01:24 +0000 2015,en,0,michaelgssr,•ø How much easier can you get your #Halloween #Costumes? http://t.co/qAuncfBJ9T http://t.co/krRXWaQs8L http://t.co/Q7kzxBBrcm,,
646866995208544256,Thu Sep 24 02:01:24 +0000 2015,en,0,Devilish_J0K3R,I can't wait to go to Disneyland on halloween!! 😍💜,,
646866996248707072,Thu Sep 24 02:01:24 +0000 2015,en,1,niiallalmighty,RT @CommonWhiteGirI: august; september; halloween; thanksgiving; christmas,,
646866997414903808,Thu Sep 24 02:01:25 +0000 2015,en,1,ChillonME____,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866999151325184,Thu Sep 24 02:01:25 +0000 2015,en,1,IzzyFlores_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867000019558400,Thu Sep 24 02:01:25 +0000 2015,en,1,chasee_8,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867000141156352,Thu Sep 24 02:01:25 +0000 2015,en,0,tfcvmila,WHO WANTS TO SEE MY HALLOWEEN COSTUME,,
646867001114296321,Thu Sep 24 02:01:25 +0000 2015,en,1,Dcaylor2b1,RT @hollimeinel: Soo when are halloween movies going to come out on netflix 😊,,
646867001273663488,Thu Sep 24 02:01:25 +0000 2015,en,1,nenengocampo,RT @FairytaleTVLR: NEW @UniversalORL Halloween Horror Nights 25 - The media event my take on the mazes and tips http://t.co/vJhVd9VuCm #HHN…,,
646867001139326976,Thu Sep 24 02:01:25 +0000 2015,en,0,puppy_cattt,I'm ready for Halloween. I'm ready to get spoopy.,,
646867002632486912,Thu Sep 24 02:01:26 +0000 2015,en,0,GeekyFriedRice,@sailortweek HALLOWEEN EXTRA LIFE BIRTHDAY,,
646867004155150337,Thu Sep 24 02:01:26 +0000 2015,en,1,GordonCaleigh,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646867004444573697,Thu Sep 24 02:01:26 +0000 2015,en,1,jah_nelle10,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867011474202625,Thu Sep 24 02:01:28 +0000 2015,en,1,sara_casola,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867011511971840,Thu Sep 24 02:01:28 +0000 2015,en,1,MaryLithgow,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867013634134016,Thu Sep 24 02:01:28 +0000 2015,en,0,tyler44bradley,Pirates? Or this?! @jack_iko  https://t.co/lOw7e7U8P6,,
646867013889986560,Thu Sep 24 02:01:28 +0000 2015,en,1,starlitscarlit,RT @CraziestSex: Halloween movies n chill,,
646867014229884929,Thu Sep 24 02:01:29 +0000 2015,en,1,Malysa_19,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867014481510400,Thu Sep 24 02:01:29 +0000 2015,en,1,___daaaniellaaa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867015509012482,Thu Sep 24 02:01:29 +0000 2015,en,1,monty_007jp,RT @1AshleyLaurence: Best #Halloween photo ever!!! #horror http://t.co/imVncD3iYx,,
646867015265820672,Thu Sep 24 02:01:29 +0000 2015,en,0,MocklerBeverage,Don't forget to sign up for the 2015 Mockler Beverage Oktoberfest! Halloween Morning; Costumes encouraged! http://t.co/8fntyBQ2hJ,,
646867016473710592,Thu Sep 24 02:01:29 +0000 2015,en,0,shadowhuntertw,For daily outing too ; really you can. https://t.co/JYzbYay04x,,
646867017417396224,Thu Sep 24 02:01:29 +0000 2015,en,1,LannaStarr1101,RT @ohTHATSRobin: Southern University Homecoming 10/17💙💛 LSU Homecoming 10/24💛💜 ULL Homecoming 10/31❤️🏈 &amp; Halloween🎃👻  ...October bout to b…,,
646867018063306752,Thu Sep 24 02:01:29 +0000 2015,en,1,alexismccauley1,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867017991983104,Thu Sep 24 02:01:29 +0000 2015,en,0,gissellywelly,can somebody just come as twisty on Friday or the day before Halloween 😅,,
646867018570797057,Thu Sep 24 02:01:30 +0000 2015,en,1,Happy_Gilmore70,RT @CraziestSex: Halloween movies n chill,,
646867017933320193,Thu Sep 24 02:01:29 +0000 2015,en,0,BLooOondEeEeE,Justin Bieber Halloween Costumes http://t.co/UdDJ7UPoTf http://t.co/iGHvQJDsYb,,
646867020730896384,Thu Sep 24 02:01:30 +0000 2015,en,1,YourMindRules,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867021108510720,Thu Sep 24 02:01:30 +0000 2015,en,0,finneya17,Reading this classic again since it is Halloween season; then next is Frankenstein! #fall #halloween… https://t.co/Sztw7oafLP,,
646867021183873024,Thu Sep 24 02:01:30 +0000 2015,en,1,RoarDinasours,RT @CraziestSex: Halloween movies n chill,,
646867022819659776,Thu Sep 24 02:01:31 +0000 2015,en,1,kaylaardito,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646867024455471104,Thu Sep 24 02:01:31 +0000 2015,en,0,rachel_kirk3,Squad goals https://t.co/8FcHyyVUVd,,
646867024463826944,Thu Sep 24 02:01:31 +0000 2015,en,0,1Cooop,@NYPuckBONY My entire group of friends went as Baseball Fury for Halloween one year! #awesome,,
646867025386561536,Thu Sep 24 02:01:31 +0000 2015,en,0,mariarhoffmann,wake me up when it's Halloween,,
646867025894117376,Thu Sep 24 02:01:31 +0000 2015,en,1,allie_love1,RT @CraziestSex: Halloween movies n chill,,
646867025810227200,Thu Sep 24 02:01:31 +0000 2015,en,1,hello_gabby,RT @hellogabby88: A personal favorite from my @Etsy shop #etsy #mummycocoon #halloween http://t.co/Wu35F8Q4ih,,
646867026829443073,Thu Sep 24 02:01:32 +0000 2015,en,0,gracepacheeco,@zoedipert and the Halloween store,,
646867028825935872,Thu Sep 24 02:01:32 +0000 2015,en,1,gr00vyeli,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867030155595776,Thu Sep 24 02:01:32 +0000 2015,en,1,jrtendy3994,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867030696595456,Thu Sep 24 02:01:32 +0000 2015,en,1,rockerballet13,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867030109515778,Thu Sep 24 02:01:32 +0000 2015,en,0,xo_wolf,how you like me now💋💅🏾 throw back to last Halloween 🙋🏽💁🏽 http://t.co/CFAFS8bZh6,,
646867031514566657,Thu Sep 24 02:01:33 +0000 2015,en,1,hayley_dreyer1,RT @CraziestSex: Halloween movies n chill,,
646867032038727680,Thu Sep 24 02:01:33 +0000 2015,en,0,incummingziam,Most places are already getting ready for halloween; I'm ready,,
646867032156205057,Thu Sep 24 02:01:33 +0000 2015,en,1,yunguber,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867032869179392,Thu Sep 24 02:01:33 +0000 2015,en,1,CheerBay15,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867033569804288,Thu Sep 24 02:01:33 +0000 2015,en,0,peninnahkelsey,I gotta find me a Halloween costume,,
646867034429521920,Thu Sep 24 02:01:33 +0000 2015,en,0,sidkneecap,I wish:((( https://t.co/b2ARW00HhI,,
646867035071381504,Thu Sep 24 02:01:34 +0000 2015,en,1,thats_MORGAN,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867035138453505,Thu Sep 24 02:01:34 +0000 2015,en,0,1blue1blue1,@ImpactDOC how can we buy that amazing halloween #bulletclub shirt you wore today??!!,,
646867034102349824,Thu Sep 24 02:01:33 +0000 2015,en,0,TatianaFairy,Keep out! How spooky!!! #halloween http://t.co/khXK0nyuEd,,
