id,dt_tm,lang,retweet,name,body,lat,lon
646870553475715072,Thu Sep 24 02:15:32 +0000 2015,en,0,elizabetherin02,I have my Halloween costume done and it's not even October yet.. 😁,,
646870555887538176,Thu Sep 24 02:15:33 +0000 2015,en,0,HauntedColorado,HAUNTED COLORADO'S Halloween Calendar 2015!     BOO!  http://t.co/H5MORr2s7P   * Please note:... http://t.co/YfdT09sZYm,,
646870556403453952,Thu Sep 24 02:15:33 +0000 2015,en,0,KeeganHodgewi,Martha Stewart Magazines Halloween Editions http://t.co/6917XZksmI http://t.co/7tQabrTue2,,
646870557657423872,Thu Sep 24 02:15:33 +0000 2015,en,1,srfms_,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646870557636431872,Thu Sep 24 02:15:33 +0000 2015,en,0,MommyQ,Omg; I'm so psyched for Halloween! Bring on the door decor ideas. Woohoo! #Halloween2015 http://t.co/whJzVQmwnw,,
646870563441508353,Thu Sep 24 02:15:35 +0000 2015,en,0,KristleBarnfiel,Just spent 20 minutes thinking about whether it would be weird or awesome to be Keith Morrison for Halloween.,,
646870565353951232,Thu Sep 24 02:15:35 +0000 2015,en,1,GravierDrew,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870565794508800,Thu Sep 24 02:15:35 +0000 2015,en,1,BiebsWerk,RT @SexualGif: Halloween movies n chill,,
646870566381748224,Thu Sep 24 02:15:35 +0000 2015,en,1,asay98,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870567916859393,Thu Sep 24 02:15:36 +0000 2015,en,1,AYOOhannes24,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646870568357093377,Thu Sep 24 02:15:36 +0000 2015,en,1,roundass18,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870568654909440,Thu Sep 24 02:15:36 +0000 2015,en,1,stokcol,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870568604532736,Thu Sep 24 02:15:36 +0000 2015,en,1,aus1215,RT @CraziestSex: Halloween movies n chill,,
646870569259036672,Thu Sep 24 02:15:36 +0000 2015,en,1,Lexie_Worth,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870568843673600,Thu Sep 24 02:15:36 +0000 2015,en,1,bailey_dubus,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870571389587456,Thu Sep 24 02:15:37 +0000 2015,en,1,lexiebain,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870571679133696,Thu Sep 24 02:15:37 +0000 2015,en,1,marcuscampos_01,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870572295544832,Thu Sep 24 02:15:37 +0000 2015,en,0,DanielleSchool2,Okay all I need is a month long marathon of Halloween movies with someone who enjoys them just as much 😍🎃,,
646870573998444545,Thu Sep 24 02:15:37 +0000 2015,en,0,misshuf,We'll have Halloween on Christmas  &amp; in the night we'll wish this never ends,,
646870574212513793,Thu Sep 24 02:15:37 +0000 2015,en,0,BolakDealsz,Hot Clothing Offers : http://t.co/4t8zfEpO0g #9923 Mr Bone Jangles Costume Kids Halloween Fancy Dress  $27.19   $… http://t.co/GfqEE8N7vP,,
646870574753517568,Thu Sep 24 02:15:37 +0000 2015,en,0,NinjaFrankieGun,@ypperin do you think alien planet will reset by Halloween? Because my bday is on October 22nd and I'll probably buy a better rank and DPs,,
646870577311956994,Thu Sep 24 02:15:38 +0000 2015,en,1,mark_davis45,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870577274195968,Thu Sep 24 02:15:38 +0000 2015,en,1,love4local,RT @SincerelyTumblr: Halloween movies n chill,,
646870578805239809,Thu Sep 24 02:15:38 +0000 2015,en,1,SpencerPyle_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870578939457536,Thu Sep 24 02:15:38 +0000 2015,en,1,sorryimkaraa,RT @SexualGif: Halloween movies n chill,,
646870580038340608,Thu Sep 24 02:15:39 +0000 2015,en,0,AustinKorte1,Alright boys.. So this has to happen right? @zachvol2 @Siefdaqueef @jlane428 @dancingking35 @nolanesch  https://t.co/j5uN9Uvnqx,,
646870579996262400,Thu Sep 24 02:15:39 +0000 2015,en,1,YazminMarie14,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870583884562432,Thu Sep 24 02:15:40 +0000 2015,en,0,mohammeddki8851,#news How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/srN74Z9WnF http://t.co/OUhlxmwj4I,,
646870584798892032,Thu Sep 24 02:15:40 +0000 2015,en,1,cnasadoski,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870584723243008,Thu Sep 24 02:15:40 +0000 2015,en,0,Raadfuture,Halloween starts next week I'm so ready,,
646870585084002304,Thu Sep 24 02:15:40 +0000 2015,en,1,kelseyyrenee03,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870585545392128,Thu Sep 24 02:15:40 +0000 2015,en,0,king__crawford,Halloween town especially 💯 https://t.co/Dm24c1ZNsn,,
646870586069680129,Thu Sep 24 02:15:40 +0000 2015,en,1,bztees2go,RT @CreaturesStore: #Gothic Wondering #Evil Bug Character T-shirts http://t.co/NjU7Q0fIml #zazzle #halloween #clothing #tshirts http://t.co…,,
646870586258382848,Thu Sep 24 02:15:40 +0000 2015,en,1,coldxr,RT @CommonWhiteGirI: I feel bad for the kids who will never see good Disney Channel shows Halloween episodes 😔🎃 http://t.co/2cuwj2JX2R,,
646870586354978816,Thu Sep 24 02:15:40 +0000 2015,en,0,mixedchickstikz,What am I going to be for Halloween? A bridesmaid 😏. No seriously; I'm in a wedding that day.,,
646870586656993280,Thu Sep 24 02:15:40 +0000 2015,en,0,nicolelysed,On another note; I cannot wait to see the ridiculous ghetto costumes Twitter will reveal this Halloween 😂,,
646870586052907008,Thu Sep 24 02:15:40 +0000 2015,en,0,theartistwells,LAS VEGAS HALLOWEEN Weekend meet me Oct 29th to kick off the 3 day show @godardartstore @AccessVegas  #vegas #wine http://t.co/wMAyHKtZ3v,,
646870586371629056,Thu Sep 24 02:15:40 +0000 2015,en,1,nikipantalone,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646870588598784000,Thu Sep 24 02:15:41 +0000 2015,en,1,bekahhlauren,RT @aubrey_walker: I just wanna dress up w/ a cute guy for Halloween 😒,,
646870588997402624,Thu Sep 24 02:15:41 +0000 2015,en,1,WineUva,RT @theartistwells: LAS VEGAS HALLOWEEN Weekend meet me Oct 29th to kick off the 3 day show @godardartstore @AccessVegas  #vegas #wine http…,,
646870592877133824,Thu Sep 24 02:15:42 +0000 2015,en,0,ILovechubbs,This is my fright song.  My Halloween song. My candy is all gone. Awwww#fallsongs,,
646870593426604033,Thu Sep 24 02:15:42 +0000 2015,en,1,FaithDanceLove,RT @CraziestSex: Halloween movies n chill,,
646870593929912320,Thu Sep 24 02:15:42 +0000 2015,en,1,WeeabooEmoTrash,RT @tsunderegf: me every halloween http://t.co/9WdXjrcBwy,,
646870594210803712,Thu Sep 24 02:15:42 +0000 2015,en,1,CandaceArtist,RT @FeltasticFelts: Poooo Halloween embroidered toilet paper @Etsy http://t.co/3sMM3UeNaz  #Etsy #halloween #Holiday #gifts #homedecor #gif…,,
646870595548917760,Thu Sep 24 02:15:42 +0000 2015,en,1,megannkaee,RT @christmas_clock: Sleeps left before  🎃👻 #Halloween - 38 💥🔥 #BonfireNight - 43 🍴🍗 #Thanksgiving - 64 🎄🌟 #December - 69 🎁🎅 #Christmas - 9…,,
646870598233255936,Thu Sep 24 02:15:43 +0000 2015,en,0,LeonHWolf,@coolhandschlute there's like three people who have already called Halloween,,
646870602771333121,Thu Sep 24 02:15:44 +0000 2015,en,1,jillybean1627,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870604101079041,Thu Sep 24 02:15:44 +0000 2015,en,1,gabriellacrruz,RT @SexualGif: Halloween movies n chill,,
646870604411465729,Thu Sep 24 02:15:45 +0000 2015,en,1,ianfullerton6,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870605350989824,Thu Sep 24 02:15:45 +0000 2015,en,1,danfficial,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870605698985988,Thu Sep 24 02:15:45 +0000 2015,en,1,kianamahtz,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870607007580160,Thu Sep 24 02:15:45 +0000 2015,en,0,ptvkianna,why am i not in Orlando for Halloween Horror Nights at Universal Studios????,,
646870607724945408,Thu Sep 24 02:15:45 +0000 2015,en,1,lauren__27,RT @CraziestSex: Halloween movies n chill,,
646870607880056832,Thu Sep 24 02:15:45 +0000 2015,en,1,RaayNeez,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870610430177283,Thu Sep 24 02:15:46 +0000 2015,en,1,candilandblogs,RT @homemadebyjen: Free #crochet pattern - Adorable Candy Corn Cuties Amigurumi!  See the pattern here: http://t.co/p90GUmsjKt #Halloween #…,,
646870610807758848,Thu Sep 24 02:15:46 +0000 2015,en,0,tylermcmillan2,Who's gonn have a halloween party?¿,,
646870612007354370,Thu Sep 24 02:15:46 +0000 2015,en,0,BlizzyBlake_86,@david_mcmullen5 think you could pull this off? You'd definitely be Squints https://t.co/fnD4G9nhA9,,
646870613542375425,Thu Sep 24 02:15:47 +0000 2015,en,0,eriicaaa_xo,Tis the season to start planning my Halloween costume,,
646870614418919425,Thu Sep 24 02:15:47 +0000 2015,en,0,DanishkaChamor1,i be watching every halloween movie especially Disney ones; babe be prepared.  https://t.co/1BlYgSwBwe,,
646870613378756609,Thu Sep 24 02:15:47 +0000 2015,en,1,hannah_lee0922,RT @CraziestSex: Halloween movies n chill,,
646870618504347648,Thu Sep 24 02:15:48 +0000 2015,en,1,MikeSantillo3,RT @StEdsSoccer: The Eagles will be having a game tomorrow 8 o'clock vs Normandy @ Ed's. We are expecting a big crowd. Halloween theme http…,,
646870622727856132,Thu Sep 24 02:15:49 +0000 2015,en,1,BeattyCody,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870624028131329,Thu Sep 24 02:15:49 +0000 2015,en,1,yonanchee,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870623835267072,Thu Sep 24 02:15:49 +0000 2015,en,0,estef_yan,Halloween Captain Jack Sparrow Wig Cos Pirates of the CaribbeanParty Costume http://t.co/1BL1dqrkHS http://t.co/gciaP2YANf,,
646870624061644800,Thu Sep 24 02:15:49 +0000 2015,en,1,torilashayexo,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870624850309120,Thu Sep 24 02:15:49 +0000 2015,en,0,erinlerch,My Halloween costume https://t.co/FparRAhQjs,,
646870626641281024,Thu Sep 24 02:15:50 +0000 2015,en,1,headinthenadir,RT @katyy_3perryy: Justin Bieber Halloween Costumes http://t.co/j9IEDs2GQO http://t.co/4esa1wOdMq,,
646870627564044288,Thu Sep 24 02:15:50 +0000 2015,en,1,gutierrez8159,RT @SincerelyTumblr: Halloween movies n chill,,
