id,dt_tm,lang,retweet,name,body,lat,lon
646867454187073537,Thu Sep 24 02:03:13 +0000 2015,en,1,_taminga,RT @CraziestSex: Halloween movies n chill,,
646867454422065156,Thu Sep 24 02:03:14 +0000 2015,en,1,Sejah4,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867454254157825,Thu Sep 24 02:03:13 +0000 2015,en,0,CupOfGalaxy,me af https://t.co/VVEhtOIqjk,,
646867454254284800,Thu Sep 24 02:03:13 +0000 2015,en,1,fvckktyler,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867454560366593,Thu Sep 24 02:03:14 +0000 2015,en,1,reid_sara475,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646867454711492608,Thu Sep 24 02:03:14 +0000 2015,en,1,giannaaareese,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867454841327616,Thu Sep 24 02:03:14 +0000 2015,en,0,aby00mar,How can I be Wonder Woman for Halloween without looking like a certified hoe #FAQ,,
646867456045268992,Thu Sep 24 02:03:14 +0000 2015,en,1,onlybeingsophia,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867456871563264,Thu Sep 24 02:03:14 +0000 2015,en,1,heyyy_missyyy,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867457500692480,Thu Sep 24 02:03:14 +0000 2015,en,1,lumpsVSbumps,RT @Shivelamouse: How many people would be interested in a Halloween Netplay/Fightcade Vsav tournament?  Favorite if you'd join  RT to get …,,
646867457542606848,Thu Sep 24 02:03:14 +0000 2015,en,1,LaterAlllKater,RT @iamharout: Halloween movies n chill,,
646867457072697344,Thu Sep 24 02:03:14 +0000 2015,en,0,TomsSnakes,Catwoman Leather Headpiece w/ Curled Cat Ears Superhero Halloween Cosplay   http://t.co/vLmp5MlT2a via @eBay Ship to #Canada #Australia #UK,,
646867457508925441,Thu Sep 24 02:03:14 +0000 2015,en,1,AmberTrammell8,RT @FemaleTexts: Halloween movies n chill,,
646867458406547456,Thu Sep 24 02:03:14 +0000 2015,en,1,_alondramonique,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867458301673472,Thu Sep 24 02:03:14 +0000 2015,en,1,MrsBalnes,RT @iamharout: Halloween movies n chill,,
646867461183250432,Thu Sep 24 02:03:15 +0000 2015,en,1,cmandala11,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646867461527093249,Thu Sep 24 02:03:15 +0000 2015,en,1,kadacollege,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867462429016064,Thu Sep 24 02:03:15 +0000 2015,en,1,OfeliaaRamirez,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867462420627456,Thu Sep 24 02:03:15 +0000 2015,en,1,mads_sapp,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867463443877888,Thu Sep 24 02:03:16 +0000 2015,en,1,JadenCrooks1,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867463666167808,Thu Sep 24 02:03:16 +0000 2015,en,1,Hasak11,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646867464169635840,Thu Sep 24 02:03:16 +0000 2015,en,1,_yyaret,RT @Ohh_DatsYoGirl: Already thinkin bout Halloween,,
646867464576475136,Thu Sep 24 02:03:16 +0000 2015,en,1,stonefoster_,RT @TLHanna_STUCO: We would like to have a Halloween dance following the game on October 30th however we need 12 more volunteers to chapero…,,
646867465205628928,Thu Sep 24 02:03:16 +0000 2015,en,1,CynRomero3,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867465251782657,Thu Sep 24 02:03:16 +0000 2015,en,1,annabelIa_,RT @iamharout: Halloween movies n chill,,
646867465415303168,Thu Sep 24 02:03:16 +0000 2015,en,1,NYStylxs,RT @SoDamnTrue: Halloween movies n chill,,
646867467835314177,Thu Sep 24 02:03:17 +0000 2015,en,0,TatumIves,We have Halloween decorations up but we use Christmas plates some times hahaha my family is so weird😂😂😂,,
646867468686860288,Thu Sep 24 02:03:17 +0000 2015,en,0,__tarynj,I'm debating on wether I should be strawberry short cake for Halloween or Satan????,,
646867469034983424,Thu Sep 24 02:03:17 +0000 2015,en,1,rumrumpl,RT @iamharout: Halloween movies n chill,,
646867468963581952,Thu Sep 24 02:03:17 +0000 2015,en,1,iawlMatthewVan,RT @iamharout: Halloween movies n chill,,
646867469408305152,Thu Sep 24 02:03:17 +0000 2015,en,1,audgepodge2,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867469567696896,Thu Sep 24 02:03:17 +0000 2015,en,0,normanblock90,Deals #5053: http://t.co/I2j6B9Ty12 Adult Womens Plus The Glamour Witch Halloween Costume http://t.co/ULKQhXjUK2,,
646867470305882112,Thu Sep 24 02:03:17 +0000 2015,en,1,stasia_01,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867470217801732,Thu Sep 24 02:03:17 +0000 2015,en,1,AIMforit_,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646867470406451202,Thu Sep 24 02:03:17 +0000 2015,en,0,DaHoneyBooBoo,Halloween decorations are my life!!! 🎃👻🌙,,
646867470926528512,Thu Sep 24 02:03:17 +0000 2015,en,1,Sabriiiglez,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867470876176384,Thu Sep 24 02:03:17 +0000 2015,en,1,LaresCielo,RT @FemaleTexts: Halloween movies n chill,,
646867471526309888,Thu Sep 24 02:03:18 +0000 2015,en,1,EliasXSoto,RT @CraziestSex: Halloween movies n chill,,
646867472130416640,Thu Sep 24 02:03:18 +0000 2015,en,1,Dangies_Allday,RT @iamharout: Halloween movies n chill,,
646867472432394240,Thu Sep 24 02:03:18 +0000 2015,en,1,MissDemeanorLuv,RT @JessBowen: Found my Halloween costume http://t.co/bxZMJRYOZD,,
646867472474222592,Thu Sep 24 02:03:18 +0000 2015,en,0,dsmenagerie,925 Sterling silver Red Devil &amp; Dracula Halloween by dsmenagerie http://t.co/QL25i9dXpn via @Etsy,,
646867473199955968,Thu Sep 24 02:03:18 +0000 2015,en,1,GayAssUnlcorn,RT @iamharout: Halloween movies n chill,,
646867473606709248,Thu Sep 24 02:03:18 +0000 2015,en,0,trapxxhoney,GAVIN PLS  https://t.co/gxMO0rPGkT,,
646867475074785280,Thu Sep 24 02:03:18 +0000 2015,en,1,raehixson,RT @holidayfeels: the best part about halloween http://t.co/rt67MAtb3X,,
646867477075509253,Thu Sep 24 02:03:19 +0000 2015,en,1,DomieG20,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867478975352832,Thu Sep 24 02:03:19 +0000 2015,en,1,_MahonelsStar_,RT @iamharout: Halloween movies n chill,,
646867482045755393,Thu Sep 24 02:03:20 +0000 2015,en,0,ZettieRay,I feel like I should be Cookie for Halloween. Get a Guccu dress and real fur.  #Empire #TeamCookie,,
646867482242740229,Thu Sep 24 02:03:20 +0000 2015,en,1,kyphh,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
