id,dt_tm,lang,retweet,name,body,lat,lon
646874016859443200,Thu Sep 24 02:29:18 +0000 2015,en,1,BroookeLeanne,RT @KagenVanzant: Someone should have a huge Halloween rager.🎉👀👻,,
646874016490332160,Thu Sep 24 02:29:18 +0000 2015,en,0,gliceriofuente4,Halloween Glitter Spooky Wooden Door Decoration http://t.co/RbHeRxG4TS http://t.co/fw6bnn1cGI,,
646874021464772608,Thu Sep 24 02:29:19 +0000 2015,en,1,JonesWitMe,RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646874023763275776,Thu Sep 24 02:29:20 +0000 2015,en,1,Kelseyywwright,RT @AdriannaPerezx: Holy shit😳😳😳😳😳 https://t.co/9ns3JwAEbc,,
646874026900525056,Thu Sep 24 02:29:21 +0000 2015,en,1,krishasucks,RT @breanne_br: Yes please 💯 https://t.co/EUKxcQ7Og1,,
646874029509357568,Thu Sep 24 02:29:21 +0000 2015,en,1,ShayLyynn_,RT @BlairSiciliano: Can it be Halloween Horror Nights already 🎃👻💀,,
646874029207367680,Thu Sep 24 02:29:21 +0000 2015,en,0,andrewd325,At the Halloween store 😂😂 http://t.co/JftkfH1BN4,,
646874030700634112,Thu Sep 24 02:29:21 +0000 2015,en,0,gliceriofuente4,Halloween Frightfully Fancy Deluxe Party Set for 18 Guests http://t.co/zrOTqnkC6z http://t.co/lPPwyKBPIE,,
646874031451451392,Thu Sep 24 02:29:22 +0000 2015,en,0,G730Gersson,Christmas over Halloween ANYDAY @lesliewhitee  😌,,
646874031606636544,Thu Sep 24 02:29:22 +0000 2015,en,1,hannahhwilt,RT @SincerelyTumblr: Halloween movies n chill,,
646874035368927232,Thu Sep 24 02:29:23 +0000 2015,en,1,TeachLynds,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874035561873408,Thu Sep 24 02:29:23 +0000 2015,en,0,dirktweets2u,For Halloween this year; I am going to dress up like a purple penguin.,,
646874037180866560,Thu Sep 24 02:29:23 +0000 2015,en,1,_diamondedwards,RT @CraziestSex: Halloween movies n chill,,
646874036786499584,Thu Sep 24 02:29:23 +0000 2015,en,0,nicole__nielson,So I guess I'm going to Halloween &amp; I just got a BUNNY 😍😍😍💗💗💗💗 http://t.co/GSE78oe6v2,,
646874040817192960,Thu Sep 24 02:29:24 +0000 2015,en,1,SchrondaH,RT @TexanNews654: #entertainment Adam Lambert parties in Houston for Halloween http://t.co/nhpDzHgxyb,,
646874042197086208,Thu Sep 24 02:29:24 +0000 2015,en,1,nocontrolaltdel,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646874040754434050,Thu Sep 24 02:29:24 +0000 2015,en,0,gliceriofuente4,60 Halloween Toys - Halloween Toy Assortment http://t.co/40yoAXEJUL http://t.co/fbDAH2g2mR,,
646874043900166144,Thu Sep 24 02:29:25 +0000 2015,en,1,katielynne25,RT @MarioPalush: Halloween movies n chill,,
646874043900141568,Thu Sep 24 02:29:25 +0000 2015,en,0,mozeepeace,@xtinaknee there will be no pictures because I suddenly do not celebrate Halloween anymore and will not be dressing up,,
646874044764131328,Thu Sep 24 02:29:25 +0000 2015,en,1,WootzThereitis,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646874045024235520,Thu Sep 24 02:29:25 +0000 2015,en,1,littletikers,RT @xTyyysssooonnnx: ITS UGG AND HAUNTED HOUSE AND FOOTBALL AND SWEATERS AND HALLOWEEN SEASON!!❤️❤️❤️🍂🍁🎃🏈,,
646874045015846912,Thu Sep 24 02:29:25 +0000 2015,en,0,universaltvstan,Zombie Halloween Pavlova http://t.co/rHIdReiqH0,,
646874045753987073,Thu Sep 24 02:29:25 +0000 2015,en,1,_nicklorenzo,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646874046445912064,Thu Sep 24 02:29:25 +0000 2015,en,1,beacruzxo,RT @ahhleeyuhhknee: My princess is gonna be Doc Mcstuffins for Halloween. Thanks to her Nina bing 😍 @beacruzxo,,
646874051248455680,Thu Sep 24 02:29:26 +0000 2015,en,0,agary52,some lady asked me if we had our Christmas stuff out today like what; we're still getting our Halloween stuff,,
646874051877601280,Thu Sep 24 02:29:26 +0000 2015,en,1,christinaaj3,RT @corinnchilds: love October; hate Halloween,,
646874052003516417,Thu Sep 24 02:29:26 +0000 2015,en,1,troxell_ryann,RT @GraysonDolan: I can't wait for Halloween,,
646874052821450752,Thu Sep 24 02:29:27 +0000 2015,en,0,gliceriofuente4,Halloween Asylum Corridor Door Decoration http://t.co/EQrekqD4oA http://t.co/IVDdh08kBS,,
646874056634040320,Thu Sep 24 02:29:28 +0000 2015,en,1,LeylandJake,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874056873123840,Thu Sep 24 02:29:28 +0000 2015,en,1,MolinariJenna,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874057179287552,Thu Sep 24 02:29:28 +0000 2015,en,0,liquidskydesign,Zombie Halloween Pavlova http://t.co/VatbFMenkw #rounders,,
646874058668113920,Thu Sep 24 02:29:28 +0000 2015,en,0,arielsmalik,when is Halloween town going to show bc I'm ready,,
646874059670601728,Thu Sep 24 02:29:28 +0000 2015,en,0,thegreatzoedeni,Okay so I think I'm gonna be the Period Fairy for Halloween. And wear tampon earrings.,,
646874062434791424,Thu Sep 24 02:29:29 +0000 2015,en,0,gliceriofuente4,Halloween Fright Tapes 30 feet each one 3 different designs http://t.co/GxNII0F0dl http://t.co/24OFPHTJfm,,
646874064448045057,Thu Sep 24 02:29:29 +0000 2015,en,1,Sage_Kardashian,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646874064502562816,Thu Sep 24 02:29:29 +0000 2015,en,0,al_horton5,Why would I need a boyfriend to do cute Halloween stuff w when I have @LeahLeary 🎃🎃,,
646874064431239169,Thu Sep 24 02:29:29 +0000 2015,en,0,bgeerz,3;000 miles can't get in the way of a good chat about Halloween costumes with my two favorite… https://t.co/fDzXp4W9LF,,
646874066822037505,Thu Sep 24 02:29:30 +0000 2015,en,0,PrincessKeshi,Photo: Hell yeah! Reliving my childhood at Halloween! I will never be too old for Disney! 🎃 http://t.co/0sWUbY37rS,,
646874070403842048,Thu Sep 24 02:29:31 +0000 2015,en,1,andazola10,RT @CraziestSex: Halloween movies n chill,,
646874070814994433,Thu Sep 24 02:29:31 +0000 2015,en,0,FateSteppedIn25,Let's make your #Halloween extra #spooky with this #haunted tree in your #home this #holiday http://t.co/doXM2I9nJC via @eBay,,
646874072475938816,Thu Sep 24 02:29:31 +0000 2015,en,0,Jelissugh_,So when are all the Halloween town movies gonna come out on DVD,,
646874073679572992,Thu Sep 24 02:29:32 +0000 2015,en,1,katesanmillan,RT @Stephaniemaced0: 2 problems though. I don't have a cute boyfriend &amp; I don't have any Halloween movies.,,
646874073956532224,Thu Sep 24 02:29:32 +0000 2015,en,0,hempire4212007,time to get into the halloween mood....hahahahahaha http://t.co/5dslUszw4y,,
646874073998340096,Thu Sep 24 02:29:32 +0000 2015,en,1,ArulGutierrez,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874073121845248,Thu Sep 24 02:29:32 +0000 2015,en,0,gliceriofuente4,Halloween Decorations - Halloween Banner Decorative Garland and Window Gel Cling http://t.co/ZKER0V5bzO http://t.co/nCHwIyxCMj,,
646874075449696256,Thu Sep 24 02:29:32 +0000 2015,en,0,blueivyupdates,I think i'm gonna be a fuckboy for halloween tbh,,
646874075118346240,Thu Sep 24 02:29:32 +0000 2015,en,0,mracampaniello,found my Halloween costume ! get excited guys http://t.co/lE4SWTzkd9,,
646874075210612736,Thu Sep 24 02:29:32 +0000 2015,en,0,virgo_horoscop,Simple; but Cute Halloween Costumes - http://t.co/fLfmhwZDdj http://t.co/ZaHNdu40W5,,
646874079463534592,Thu Sep 24 02:29:33 +0000 2015,en,1,sweetsegan,RT @lordemusic: people keep asking me what i will be for halloween and my answer is that i am halloween,,
646874080050704384,Thu Sep 24 02:29:33 +0000 2015,en,1,tayytobin_,RT @CraziestSex: Halloween movies n chill,,
646874080470134784,Thu Sep 24 02:29:33 +0000 2015,en,1,byonealyssa,RT @EliseDurets: so excited to watch Halloween Town all of October,,
646874085264388096,Thu Sep 24 02:29:34 +0000 2015,en,0,Intrepidclass,@eslec15 #CerseiLannister shame look Halloween costume ! #winteriscoming #GOT  https://t.co/mlLPB1nYxb,,
646874086900019200,Thu Sep 24 02:29:35 +0000 2015,en,1,hwittenburg,RT @WhiteGirIs: august; september; halloween; thanksgiving; christmas,,
646874086690324480,Thu Sep 24 02:29:35 +0000 2015,en,0,acidicxchic,@Michael5SOS u should go to the american idiot musical on halloween,,
646874087743168512,Thu Sep 24 02:29:35 +0000 2015,en,0,TimothyOliveira,Night 1 of Halloween Horror Nights tomorrow,,
646874087160201217,Thu Sep 24 02:29:35 +0000 2015,en,0,gliceriofuente4,Halloween Theme Party Favors/12 Halloween Pencils/12 Halloween Mini Notebooks/12 http://t.co/sHN9RvSTYq http://t.co/thN8TFqOJ6,,
646874088611414016,Thu Sep 24 02:29:35 +0000 2015,en,1,kenziepaige25,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646874089349599233,Thu Sep 24 02:29:35 +0000 2015,en,0,aquarius_zodyac,Simple; but Cute Halloween Costumes - http://t.co/3OiOk8oJi3 http://t.co/oxDfgOXnjj,,
646874091396403200,Thu Sep 24 02:29:36 +0000 2015,en,1,MorganStefan,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874094307311616,Thu Sep 24 02:29:37 +0000 2015,en,1,shell_shockz,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646874096089759744,Thu Sep 24 02:29:37 +0000 2015,en,0,Daniellee_carey,I plan on going trick or treating this Halloween and no one can stop me,,
646874096219893760,Thu Sep 24 02:29:37 +0000 2015,en,1,kaseeyjordan,RT @FemaleTexts: Halloween movies n chill,,
646874095183794176,Thu Sep 24 02:29:37 +0000 2015,en,0,ChloeDulac13,What my friends are being for Halloween vs me http://t.co/Ku1vsDkptB,,
646874099189354497,Thu Sep 24 02:29:38 +0000 2015,en,1,Alanna_thomass,RT @ColIegeStudent: Halloween movies n chill,,
646874099818590208,Thu Sep 24 02:29:38 +0000 2015,en,0,danieltanguay17,@KatieHoward0413 looool 😂😂😂 I'll see you at Halloween Katie!,,
646874100074479616,Thu Sep 24 02:29:38 +0000 2015,en,0,martingold19,Halloween party hmu for details,,
646874101752156160,Thu Sep 24 02:29:38 +0000 2015,en,1,TimmyJay93,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874102150533121,Thu Sep 24 02:29:38 +0000 2015,en,1,riley_luis,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874104167985152,Thu Sep 24 02:29:39 +0000 2015,en,1,xo_fey,RT @lenysaurusrex: Halloween &amp; chill?,,
646874104495104000,Thu Sep 24 02:29:39 +0000 2015,en,0,ohdangalvin,I'll just be the Cha guy for Halloween😂,,
646874105153720321,Thu Sep 24 02:29:39 +0000 2015,en,0,morgansells_,I just want to sit at home one night and watch Halloween movies 😍😍😍,,
646874105958891520,Thu Sep 24 02:29:39 +0000 2015,en,0,MollyNoblee,Should I be a fairy princess or sailor moon for Halloween?!?!?!,,
646874106692919296,Thu Sep 24 02:29:40 +0000 2015,en,1,JosephD9824,RT @_debandradee: Can someone please throw a big Halloween party,,
646874107842162688,Thu Sep 24 02:29:40 +0000 2015,en,0,paolamarilove,My condo is about to get a Halloween upgrade though,,
646874108379144192,Thu Sep 24 02:29:40 +0000 2015,en,1,LivBrooksBeau,RT @ltsHoroscopes: signs as halloween movies🎃 http://t.co/wKaRIjjbGB,,
646874108353863681,Thu Sep 24 02:29:40 +0000 2015,en,1,AlyxsisTexass,RT @CraziestSex: Halloween movies n chill,,
646874111403290624,Thu Sep 24 02:29:41 +0000 2015,en,0,_Sierra_Brown_,@tiggstee  PLEASE https://t.co/GyJURcXn5I,,
646874112074326017,Thu Sep 24 02:29:41 +0000 2015,en,0,GeorgiaBelleee,want someone to dress up w me for Halloween 😈,,
646874113659662336,Thu Sep 24 02:29:41 +0000 2015,en,1,tc23_Swag,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874114548998145,Thu Sep 24 02:29:41 +0000 2015,en,1,David_Navarro01,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874115056529408,Thu Sep 24 02:29:42 +0000 2015,en,0,_tiffdunn,I'm more excited for Halloween Town instead of my 20th birthday🙈😅 #kidatheart #halloweentown,,
646874118650880000,Thu Sep 24 02:29:42 +0000 2015,en,1,t_johnson44,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874119074643968,Thu Sep 24 02:29:42 +0000 2015,en,0,xxDCArt,✽§ New! Original #handmade #halloween themed #pumpkin earrings jewelry  http://t.co/y4uYfIKbQp http://t.co/jfvQ8yNz2Z,,
646874120941084672,Thu Sep 24 02:29:43 +0000 2015,en,1,NetanyaSlone,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646874121138143232,Thu Sep 24 02:29:43 +0000 2015,en,0,Saranicholeee,Can't Wait To Be A Lil Fairy For Halloween 😁,,
