id,dt_tm,lang,retweet,name,body,lat,lon
646867053979267073,Thu Sep 24 02:01:38 +0000 2015,en,1,alexandraserna_,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646867054453067780,Thu Sep 24 02:01:38 +0000 2015,en,1,degastonguay,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867054952255488,Thu Sep 24 02:01:38 +0000 2015,en,1,AbbyCoulter,RT @CraziestSex: Halloween movies n chill,,
646867054616793088,Thu Sep 24 02:01:38 +0000 2015,en,0,VlXXTV,yaaay my Halloween pikachu http://t.co/QPdonkQFYJ,,
646867056156114944,Thu Sep 24 02:01:39 +0000 2015,en,1,caraalh,RT @iamharout: Halloween movies n chill,,
646867056411803648,Thu Sep 24 02:01:39 +0000 2015,en,1,sydnieeross,RT @KardashianReact: Halloween movies n chill,,
646867057745657856,Thu Sep 24 02:01:39 +0000 2015,en,1,BarajasM3ly,RT @CraziestSex: Halloween movies n chill,,
646867058207002624,Thu Sep 24 02:01:39 +0000 2015,en,1,DoThePierre,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867059503075328,Thu Sep 24 02:01:39 +0000 2015,en,1,MaurerMason,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867061008785408,Thu Sep 24 02:01:40 +0000 2015,en,1,HannahYzaguirr5,RT @CraziestSex: Halloween movies n chill,,
646867063244476421,Thu Sep 24 02:01:40 +0000 2015,en,1,Ole_richie_rich,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867064682975232,Thu Sep 24 02:01:41 +0000 2015,en,1,Aysia_Alexader,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867064771211264,Thu Sep 24 02:01:41 +0000 2015,en,0,AnikKatherine,I can't wait for Halloween 😊 me and my best friend are going as Sam and dean!!!!!😄😄😄😎,,
646867064838320128,Thu Sep 24 02:01:41 +0000 2015,en,1,skellington1314,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867065123512321,Thu Sep 24 02:01:41 +0000 2015,en,1,HalieHeidkamp72,RT @kurtis_conner: YO IT SMELLS LIKE HALLOWEEN OUTSIDE AND I AM SO FUCKING OKAY WITH IT,,
646867065291304960,Thu Sep 24 02:01:41 +0000 2015,en,1,eviestal,RT @meanpIastic: u bet ur ass imma dress up for Halloween and show y'all who the Halloqueen,,
646867065966567424,Thu Sep 24 02:01:41 +0000 2015,en,1,emily_d834,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867066192949248,Thu Sep 24 02:01:41 +0000 2015,en,1,Nene2snaps,RT @Things4WhitePpl: Getting ready for Halloween https://t.co/xnqRskwpYU,,
646867067002593281,Thu Sep 24 02:01:41 +0000 2015,en,1,_junglefever,RT @CraziestSex: Halloween movies n chill,,
646867067124236288,Thu Sep 24 02:01:41 +0000 2015,en,1,BreGibbs09,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867068432871424,Thu Sep 24 02:01:41 +0000 2015,en,1,mrissawilliams,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867068655136768,Thu Sep 24 02:01:42 +0000 2015,en,1,donaldson_sara,RT @CraziestSex: Halloween movies n chill,,
646867068998971392,Thu Sep 24 02:01:42 +0000 2015,en,1,azhadimran,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867069623865345,Thu Sep 24 02:01:42 +0000 2015,en,0,Kharliforniaa,Should I be lil Wayne or bob Marley for Halloween? 😩😂,,
646867070001377280,Thu Sep 24 02:01:42 +0000 2015,en,1,MatthewWUD,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867069812604929,Thu Sep 24 02:01:42 +0000 2015,en,1,MinerCamy,RT @irachelbree: I CANT WAIT FOR HALLOWEEN MOVIES TO BE ON,,
646867071712669698,Thu Sep 24 02:01:42 +0000 2015,en,1,AleBeam,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867071809273856,Thu Sep 24 02:01:42 +0000 2015,en,1,Rach_Mckinnon27,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867072207552512,Thu Sep 24 02:01:42 +0000 2015,en,1,MisterOkamoto,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867074078371840,Thu Sep 24 02:01:43 +0000 2015,en,1,giaa_gurlla,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867075529506816,Thu Sep 24 02:01:43 +0000 2015,en,1,killahbbyK,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867075907080192,Thu Sep 24 02:01:43 +0000 2015,en,1,janna_jackk,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867075739332608,Thu Sep 24 02:01:43 +0000 2015,en,1,lostxvibe,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867076917919745,Thu Sep 24 02:01:44 +0000 2015,en,1,angixeee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867077429637121,Thu Sep 24 02:01:44 +0000 2015,en,1,KaitlynJYoung15,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867078306267136,Thu Sep 24 02:01:44 +0000 2015,en,0,CoilyDorkyDiva,Women's Costume of the Day - I Love Lucy: Classic http://t.co/WOQqWqflDS #tv #classic #halloween #costumes #trickortreat,,
646867077626765312,Thu Sep 24 02:01:44 +0000 2015,en,1,Daytona_1,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867079157538816,Thu Sep 24 02:01:44 +0000 2015,en,1,ChrisWitABigBat,RT @SAABISLIFE: halloween is coming up. spoopy,,
646867079753297920,Thu Sep 24 02:01:44 +0000 2015,en,0,torisextra,Kelly and I are going to the KISS Halloween show and we can't decide between skeleton or Finn + jake onesies. helppp,,
646867079887515648,Thu Sep 24 02:01:44 +0000 2015,en,1,meelliiisaaa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867080579448832,Thu Sep 24 02:01:44 +0000 2015,en,1,halie_day,RT @MarioPalush: Halloween movies n chill,,
646867080495566848,Thu Sep 24 02:01:44 +0000 2015,en,0,dsmenagerie,925 Silver White  and Black Halloween Spider Web by dsmenagerie http://t.co/ZMNm7mFN0U via @Etsy,,
646867081351172096,Thu Sep 24 02:01:45 +0000 2015,en,1,ayemariah1,RT @obxcurity: I can't wait for Halloween,,
646867081540075521,Thu Sep 24 02:01:45 +0000 2015,en,1,jennnycruz_,RT @MarioPalush: Halloween movies n chill,,
646867082118696960,Thu Sep 24 02:01:45 +0000 2015,en,1,_kRiSjFeR,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867083146342400,Thu Sep 24 02:01:45 +0000 2015,en,1,taylor_null,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867085780500480,Thu Sep 24 02:01:46 +0000 2015,en,1,TheAlexajane,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867087567286272,Thu Sep 24 02:01:46 +0000 2015,en,1,ashwilloughbyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867088087367680,Thu Sep 24 02:01:46 +0000 2015,en,0,thewayoftheid,*lightbulb* Just got a Halloween costume idea. Now need a time machine to take me back to Mary J Blige's closet in 1997 and a broom.,,
646867089274347520,Thu Sep 24 02:01:46 +0000 2015,en,0,j_biddie,Wanted to be Wendy peppercorn with Squints for Halloween but then remembered lol I'm still single,,
646867089190289408,Thu Sep 24 02:01:46 +0000 2015,en,1,VTamse,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867090557796352,Thu Sep 24 02:01:47 +0000 2015,en,1,lyoniakeach7y,RT @croon1: Behind the scenes during the filming of Brian Evans &amp; @RealCarrotTop - 'Creature at The Bates Motel.' #halloween http://t.co/6Z…,,
646867089622495232,Thu Sep 24 02:01:47 +0000 2015,en,1,LaurenJoLee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867091463778304,Thu Sep 24 02:01:47 +0000 2015,en,0,ashley_raegen3,Awh I wanna do this  https://t.co/u2ClGqLoUJ,,
646867092466040832,Thu Sep 24 02:01:47 +0000 2015,en,0,yasmoonlight_,@ArianaGrande what are you going to be for Halloween this year,,
646867093330259969,Thu Sep 24 02:01:47 +0000 2015,en,1,arianawatson_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867093426716673,Thu Sep 24 02:01:47 +0000 2015,en,1,jocelynbathe,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867094051491840,Thu Sep 24 02:01:48 +0000 2015,en,1,MarieeGomez_,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646867094630465536,Thu Sep 24 02:01:48 +0000 2015,en,0,ljgrealestate,The Ultimate Guide to Decorating With Mason Jars This Halloween http://t.co/8p4MushXSl,,
646867095007789056,Thu Sep 24 02:01:48 +0000 2015,en,0,Right_triAngel,Also how does one become a sexy pitate? I feel as though I've come to the point where I'd like to be 'sexy' for Halloween. Bae wants pirates,,
646867095372693509,Thu Sep 24 02:01:48 +0000 2015,en,1,HerrGorgon,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867095683235841,Thu Sep 24 02:01:48 +0000 2015,en,0,KARAABELLE_,8 Mondays till my bday🙃 https://t.co/4Xx2UUnAT3,,
646867096790560768,Thu Sep 24 02:01:48 +0000 2015,en,1,mariiatuiran,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646867097130299392,Thu Sep 24 02:01:48 +0000 2015,en,0,MaryLithgow,What to be for Halloween?????,,
646867097100771328,Thu Sep 24 02:01:48 +0000 2015,en,1,Ohhitsnnaaoommi,RT @ConsiderMeDead: 1000 RT's and we'll throw a Halloween party,,
646867100791885825,Thu Sep 24 02:01:49 +0000 2015,en,0,mayahanais6,somebody do this w me  https://t.co/u4dhD0v8eU,,
646867101081305088,Thu Sep 24 02:01:49 +0000 2015,en,0,josiahm4394,somebody already did. did you not see the picture  https://t.co/B5TQvcWEg3,,
646867102322683904,Thu Sep 24 02:01:50 +0000 2015,en,0,CanidoALIA,not sure what I'm gonna be for halloween but ill have a body suit on thats for sure,,
646867102717054976,Thu Sep 24 02:01:50 +0000 2015,en,1,lizzard500,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867102498996224,Thu Sep 24 02:01:50 +0000 2015,en,1,Kelsaurus_Rex,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867104549896193,Thu Sep 24 02:01:50 +0000 2015,en,1,Kriskittyy,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646867104914784257,Thu Sep 24 02:01:50 +0000 2015,en,1,dianaa_chx,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867104977842176,Thu Sep 24 02:01:50 +0000 2015,en,0,Writing_Monkey,Halloween in America: Fact vs Fiction #halloween #history #origins #fall #samhain #holidays http://t.co/AOxdGNOmT9,,
646867105351114753,Thu Sep 24 02:01:50 +0000 2015,en,1,Fieldsy613,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
