id,dt_tm,lang,retweet,name,body,lat,lon
646869816415006721,Thu Sep 24 02:12:37 +0000 2015,en,1,TotallyBuisee,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646869816998014977,Thu Sep 24 02:12:37 +0000 2015,en,0,ArielStJeanos,Got to experience my very first Mickey's Not So Scary Halloween party last night! So exciting; so… https://t.co/0keIahFpWg,,
646869820227522560,Thu Sep 24 02:12:38 +0000 2015,en,1,Andres10028,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646869821418770432,Thu Sep 24 02:12:38 +0000 2015,en,1,science__cat,RT @hellogabby88: From my #etsy #hellogabby #halloween #christmas #disney #birthday #stockingstuffer #gift #handmade #retweet #thankyou htt…,,
646869821938880512,Thu Sep 24 02:12:38 +0000 2015,en,1,kat_maguire0,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646869821896810496,Thu Sep 24 02:12:38 +0000 2015,en,1,derrickmiller14,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869822702096384,Thu Sep 24 02:12:38 +0000 2015,en,0,bellamarie88,sitting here telling myself to go to bed but I'm laying here eating Halloween Oreos...,,
646869823826362369,Thu Sep 24 02:12:38 +0000 2015,en,0,brooke_housman,PLEASE @HunterBell20  https://t.co/ys1KzHDUOF,,
646869829597704192,Thu Sep 24 02:12:40 +0000 2015,en,1,spetner,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869830054735873,Thu Sep 24 02:12:40 +0000 2015,en,0,thatkidd_deee,So I guess nobody ever told Magic Johnson  son that HALLOWEEN 🎃  is in OCTOBER!!,,
646869830344273920,Thu Sep 24 02:12:40 +0000 2015,en,1,beccalopezzz,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646869832512741376,Thu Sep 24 02:12:40 +0000 2015,en,1,amanda__godfrey,RT @ColIegeStudent: Halloween movies n chill,,
646869833951219712,Thu Sep 24 02:12:41 +0000 2015,en,1,YUNGGTAZZ,RT @TROYLERKILOS: hey im listening to halloween trap music,,
646869834588884993,Thu Sep 24 02:12:41 +0000 2015,en,1,andresit0_o,RT @iam_ciscoo: '@FUKKBOIAJ: gang http://t.co/Vdv5AHN5oI' celebrating Halloween early,,
646869835796844544,Thu Sep 24 02:12:41 +0000 2015,en,0,savannakitten,Really want to go to a Halloween party this year,,
646869836723814400,Thu Sep 24 02:12:41 +0000 2015,en,1,j_sanders94,RT @TobyHater: Michael: I have to let somebody go today.  Pam: Why'd you put it off until Halloween?  Michael: It's scary stuff.,,
646869838091173889,Thu Sep 24 02:12:42 +0000 2015,en,1,JackieSchaad,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869840070770688,Thu Sep 24 02:12:42 +0000 2015,en,1,doctorfunkymd,RT @AlanGreenback: @corcrane found ur Halloween costume http://t.co/cwjxJP1po1,,
646869842222579712,Thu Sep 24 02:12:43 +0000 2015,en,0,sarahthegregor,Photo: meowvgonspengler: more rick being pumped about halloween  http://t.co/kccWieGz9K,,
646869843153690625,Thu Sep 24 02:12:43 +0000 2015,en,0,sydneyy_collier,I bought $1 Halloween socks from target today so I'd say it's going pretty good,,
646869844793626624,Thu Sep 24 02:12:43 +0000 2015,en,1,crawfish_11,RT @YaBoyJSmart: This gave me hope for school ☺️ https://t.co/5Ljf7DfDkn,,
646869844864856064,Thu Sep 24 02:12:43 +0000 2015,en,1,LookUpIts_PAT,RT @PiinkiieMonroe: I CAN'T WAIT FOR HALLOWEEN 🎃👻 THANKSGIVING 🐓👼 CHRISTMAS 🎅🎄 &amp; NEW YEARS 🎆🍻,,
646869844999077888,Thu Sep 24 02:12:43 +0000 2015,en,1,pupe_0306,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646869846370689024,Thu Sep 24 02:12:44 +0000 2015,en,0,carolinenooo,happy halloween from me; bart bass’s ghost,,
646869846836142080,Thu Sep 24 02:12:44 +0000 2015,en,1,bellecum,RT @CraziestSex: Halloween movies n chill,,
646869847368990720,Thu Sep 24 02:12:44 +0000 2015,en,1,arteagavaleria_,RT @CraziestSex: Halloween movies n chill,,
646869848371367936,Thu Sep 24 02:12:44 +0000 2015,en,0,delilahlefey,I Entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/qXPT7PWKQX http://t.co/TGiA6jFAR3,,
646869847440261120,Thu Sep 24 02:12:44 +0000 2015,en,1,bryielyn,RT @CraziestSex: Halloween movies n chill,,
646869850585960448,Thu Sep 24 02:12:45 +0000 2015,en,1,its_camilaaa,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646869854084026368,Thu Sep 24 02:12:46 +0000 2015,en,1,mirandamacel95,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869854000013312,Thu Sep 24 02:12:46 +0000 2015,en,1,AmberDean15,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646869854725767168,Thu Sep 24 02:12:46 +0000 2015,en,1,Brownie13_,RT @SoDamnTrue: Halloween movies n chill,,
646869855543529472,Thu Sep 24 02:12:46 +0000 2015,en,1,emilytuverson,RT @Tayyy_lord: Can someone have a Halloween Party. 😩,,
646869857695199232,Thu Sep 24 02:12:46 +0000 2015,en,0,VChelf,@sammbodden Miguel!!💙 *halloween laugh*😭😂,,
646869858135642112,Thu Sep 24 02:12:47 +0000 2015,en,1,yxmmi_,RT @CraziestSex: Halloween movies n chill,,
646869858085412864,Thu Sep 24 02:12:47 +0000 2015,en,1,kayleesherburne,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869858240475136,Thu Sep 24 02:12:47 +0000 2015,en,0,nataliasotelooo,I'm such a slut when it comes to Halloween 😂😂😂,,
646869859071082497,Thu Sep 24 02:12:47 +0000 2015,en,1,kenzc20,RT @yungro15: Halloween time is my favorite time,,
646869859213570048,Thu Sep 24 02:12:47 +0000 2015,en,0,aixelaaa,Halloween movies &amp; chill #uffy,,
646869863462342656,Thu Sep 24 02:12:48 +0000 2015,en,0,BrutallyVintage,@glo_boy22 Hey ! Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646869864175505408,Thu Sep 24 02:12:48 +0000 2015,en,1,Gabriel7392,RT @CraziestSex: Halloween movies n chill,,
646869865127641088,Thu Sep 24 02:12:48 +0000 2015,en,1,lucilenymejia,RT @ColIegeStudent: Halloween movies n chill,,
646869866989899776,Thu Sep 24 02:12:49 +0000 2015,en,1,MadiNOwens,RT @payyrogers: I want to go to a haunted house and a Halloween party and a fall festival and watch movies and I love October; can it come …,,
646869867719585793,Thu Sep 24 02:12:49 +0000 2015,en,1,lilmonster2000,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869869145812992,Thu Sep 24 02:12:49 +0000 2015,en,0,OhHiImAMermaid,WAIT WHAT NO LMFAO  https://t.co/grEppEBxyV,,
646869869334425600,Thu Sep 24 02:12:49 +0000 2015,en,0,eIectricamiIa,I want to go to Las Vegas for Halloween 😩,,
646869871259709440,Thu Sep 24 02:12:50 +0000 2015,en,1,KaylinJane_,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646869871561588736,Thu Sep 24 02:12:50 +0000 2015,en,0,andy52097,Found my Halloween costume for this year... (Benny 'The Jet' Rodriguez) https://t.co/GmRY6v2WfW,,
646869871997923328,Thu Sep 24 02:12:50 +0000 2015,en,1,xxlovely02,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646869872987754496,Thu Sep 24 02:12:50 +0000 2015,en,1,_emily_leonard_,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869873671335936,Thu Sep 24 02:12:50 +0000 2015,en,0,MoonChildLynn,I wanted to reference a thing I like and confused it for a thing I don't https://t.co/jMB2DJpiwp,,
646869874002788354,Thu Sep 24 02:12:50 +0000 2015,en,1,steffgipson,RT @lmSoRaven: ABC Family's 13 nights of Halloween schedule 🎃👻 http://t.co/ko6mqR4Hu6,,
646869874233470976,Thu Sep 24 02:12:50 +0000 2015,en,1,cchicki,RT @917thebounce: Yup; there is now a 'sexy' Donald Trump Halloween Costume... Not sure how to feel right now. -Tyler Jordan #Spooky http:/…,,
646869874019577856,Thu Sep 24 02:12:50 +0000 2015,en,0,Resurrections22,Check out Leopard Costume Baby 24 Months Halloween Kids Dress-up Brown &amp; Black http://t.co/7NgP3W93yE @eBay,,
646869875068026880,Thu Sep 24 02:12:51 +0000 2015,en,0,ItsInfernoo,I'm gonna get a Bill Cosby mask for Halloween,,
646869877836357632,Thu Sep 24 02:12:51 +0000 2015,en,0,ncschools,Want to win Enter to Win Sour Jacks for Halloween!? I just entered to win and you can too. http://t.co/IGCrFWPCHx,,
