id,dt_tm,lang,retweet,name,body,lat,lon
646870428741447682,Thu Sep 24 02:15:03 +0000 2015,en,1,science__cat,RT @hellogabby88: From my #etsy #hellogabby #halloween #christmas #disney #birthday #onlineshopping #gift #starbucks #retweet #thankyou htt…,,
646870428993093633,Thu Sep 24 02:15:03 +0000 2015,en,1,meiko_walker,RT @kaitbug1213: Our door is officially Halloween'd ouuuuut 💁🏼😍 #4thFloorFlow  @meiko_walker https://t.co/cnyecMnUsG,,
646870429274144769,Thu Sep 24 02:15:03 +0000 2015,en,1,TheRealNickGee,RT @Fieldsy613: If i dont do this with someone ill be upset https://t.co/gXdYZmf4IC,,
646870429504638976,Thu Sep 24 02:15:03 +0000 2015,en,0,marusso30,50+ Disney Halloween Costume Ideas - #food #gardening #Disney #DIY #DisneySMMC #giveaway  http://t.co/zkOHnTYgil,,
646870430419132416,Thu Sep 24 02:15:03 +0000 2015,en,1,constancefic,RT @OldCornerStore: #Personalized #Halloween #TreatBags  While Supplies Last!  Your Child Will Love It!        http://t.co/hCbi2XWQmL http:…,,
646870431601831936,Thu Sep 24 02:15:03 +0000 2015,en,0,grocerycoupons,Just Added -  Spirit Halloween coupon http://t.co/hpi6Xfjsva  #coupons #grocery,,
646870432126234625,Thu Sep 24 02:15:03 +0000 2015,en,1,earnmoney1000,RT @thatkidd_deee: So I guess nobody ever told Magic Johnson  son that HALLOWEEN 🎃  is in OCTOBER!!,,
646870432604225537,Thu Sep 24 02:15:04 +0000 2015,en,1,samirichardss,RT @CraziestSex: Halloween movies n chill,,
646870433153875968,Thu Sep 24 02:15:04 +0000 2015,en,1,Krisaunt,RT @chrisluce87: Glow in the dark Inflatable Jack #NightmareBeforeChristmas 18 Inches Tall  http://t.co/jDM39qeK40 @eBay #ebay #disney #hal…,,
646870436383293440,Thu Sep 24 02:15:04 +0000 2015,en,1,cathy_carlton,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646870436655984640,Thu Sep 24 02:15:05 +0000 2015,en,0,thotfulzac,Trying to go to Halloween horror nights,,
646870439382413312,Thu Sep 24 02:15:05 +0000 2015,en,0,svntos,halloween costume ideas: http://t.co/DQRmleF17A,,
646870440468709376,Thu Sep 24 02:15:05 +0000 2015,en,1,AnthonyKelly715,RT @JayZawaski670: 1. Get naked 2. Trick or treat slowly  Nailed it https://t.co/ldTxpnPZyK,,
646870441848631296,Thu Sep 24 02:15:06 +0000 2015,en,1,Krisaunt,RT @chrisluce87: #Nightmare BeforeChristmas Pewter Door Knocker Jack Skellington Tim Burton http://t.co/96VmUMZlyv @eBay #ebay #disney #hal…,,
646870441886396416,Thu Sep 24 02:15:06 +0000 2015,en,1,micah__jones__,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870442695749632,Thu Sep 24 02:15:06 +0000 2015,en,1,sammy_lent,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646870443891159040,Thu Sep 24 02:15:06 +0000 2015,en,1,skynetmain,RT @Alrecenk: 'For kids'!? How dare Disney tell me I can't go as Tinker Bell...Does anyone have some giant leaves I can borrow? http://t.co…,,
646870444193247232,Thu Sep 24 02:15:06 +0000 2015,en,1,PamelaPompixo,RT @aCommonWhteGirl: august; september; halloween; thanksgiving; christmas,,
646870444814024704,Thu Sep 24 02:15:06 +0000 2015,en,0,gliceriofuente4,Halloween Women Fashion Classic 100% Wool Minimalism Soft Warm Long Scarf Wrap S http://t.co/MA59rlyqXB http://t.co/639XaqhNy6,,
646870448639049729,Thu Sep 24 02:15:07 +0000 2015,en,0,bubbleblabber,FXX announces #Simpsons Halloween marathon.  http://t.co/7j1PivosU6 http://t.co/RmlbtGPjTs,,
646870451826917376,Thu Sep 24 02:15:08 +0000 2015,en,1,Ian_Carlin,RT @StEdsSoccer: The Eagles will be having a game tomorrow 8 o'clock vs Normandy @ Ed's. We are expecting a big crowd. Halloween theme http…,,
646870452699197440,Thu Sep 24 02:15:08 +0000 2015,en,0,FillYerGlassNow,New 5cent Wine!!! @BevMo #Santee #productknowledge #Buccaneer #Halloween #TisTheSeason #Dark #red #blend... http://t.co/4Q8CjvomPY,,
646870453596913664,Thu Sep 24 02:15:09 +0000 2015,en,0,xxLouMeAtSixxx,Oh it was based around Halloween,,
646870453965987840,Thu Sep 24 02:15:09 +0000 2015,en,1,newbroknscene,RT @ReasonsSmiIe: Halloween is in 38 days.,,
646870457669550080,Thu Sep 24 02:15:10 +0000 2015,en,0,katherinekiyoko,And here come the Halloween decorations 🍁🍂 @ The Red House https://t.co/OwlxmybLKA,47.571259,-122.611542
646870456805429249,Thu Sep 24 02:15:09 +0000 2015,en,0,RebelRose81,@PhiPhiOhara what are you going to be for Halloween?,,
646870458302902272,Thu Sep 24 02:15:10 +0000 2015,en,0,fIowerhoon,THIS IS HALLOWEEN THIS IS HALLOWEEN PUMPKINS SCREAM IN THE DEAD OF NIGHT THIS IS HALLOWEEN EVREY BODY MAKE A SCENE TRICK OR TREAT UNTIL TH,,
646870458399240193,Thu Sep 24 02:15:10 +0000 2015,en,0,ayeeitsjasarry,I can't wait for Halloween month to come. ariana grande releases a new song; costumes; candy; and scary movies @ArianaGrande,,
646870459099680768,Thu Sep 24 02:15:10 +0000 2015,en,1,LittleLizzardWu,RT @GladosIm: Guess who I'm gonna be for Halloween guys http://t.co/Kud2KVT9Np,,
646870461754773505,Thu Sep 24 02:15:11 +0000 2015,en,0,gliceriofuente4,Halloween Plastic Spider Spin Top Party Favors - 14 pieces http://t.co/3ZNO6mExle http://t.co/0RROrcilfc,,
646870464548220929,Thu Sep 24 02:15:11 +0000 2015,en,1,Marisa_nicholee,RT @emilyatwaterr: im SO pumped for halloween,,
646870464908947456,Thu Sep 24 02:15:11 +0000 2015,en,0,karalizbeth15,*dunkin @Superdonovan9ll  https://t.co/7sAhsbRrVz,,
646870465944776704,Thu Sep 24 02:15:12 +0000 2015,en,1,alyssa10marquez,RT @toriyah_: CANT WAIT TO DRESS UP FOR HALLOWEEN WITH MY BESTFRIENDS. 😎🐭,,
646870466183995392,Thu Sep 24 02:15:12 +0000 2015,en,0,TommyGamba12,Can't wait for @MiaaCappelli Halloween party dressing up as a dick,,
646870466389520384,Thu Sep 24 02:15:12 +0000 2015,en,1,_jessica_117,RT @KardashianReact: Halloween movies n chill,,
646870465928142848,Thu Sep 24 02:15:12 +0000 2015,en,1,fxftyshadesofzo,RT @sixwordsstorys: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL…,,
646870471158272002,Thu Sep 24 02:15:13 +0000 2015,en,0,Kkeianaa,I want have a sleepover at my house for Halloween me and my girls 😊,,
646870472571920384,Thu Sep 24 02:15:13 +0000 2015,en,1,Erickson_hall1,RT @kaitbug1213: Our door is officially Halloween'd ouuuuut 💁🏼😍 #4thFloorFlow  @meiko_walker https://t.co/cnyecMnUsG,,
646870472815042560,Thu Sep 24 02:15:13 +0000 2015,en,1,iBdaMan84,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870473100275712,Thu Sep 24 02:15:13 +0000 2015,en,0,Mrs_Shot,@DLoesch please tell me u will dress up ur dog for Halloween &amp; it will look something like this. http://t.co/FlZKJjk7vb,,
646870474660687872,Thu Sep 24 02:15:14 +0000 2015,en,1,PorkusmyG,RT @jkraq: @dkaraqi it's never too early for Halloween stuff r u kidding,,
646870476447285248,Thu Sep 24 02:15:14 +0000 2015,en,0,hippiemd,@69mangoman  Halloween  my favorite Holliday.,,
646870477319766016,Thu Sep 24 02:15:14 +0000 2015,en,1,AdventGamer210,RT @wolfgillies: Lost Megan shopping &amp; then she came out of an aisle with her arms full of Halloween candy &amp; announced 'We need to get the …,,
646870479274381312,Thu Sep 24 02:15:15 +0000 2015,en,0,gliceriofuente4,24 Mini pumpkin Kettles Cups - Halloween Toy http://t.co/8iqhfNrhD7 http://t.co/yGDPA9Nloh,,
646870481392369664,Thu Sep 24 02:15:15 +0000 2015,en,1,llanos_amanda,RT @SexualGif: Halloween movies n chill,,
646870481606430721,Thu Sep 24 02:15:15 +0000 2015,en,0,hopeeliebb,I wish my mom would have dressed me up as a pink lady for Halloween when I was little,,
646870483099611138,Thu Sep 24 02:15:16 +0000 2015,en,1,dominiquemh99,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870487725932544,Thu Sep 24 02:15:17 +0000 2015,en,0,momsvictories,Using dyed coffee filters; this candy corn craft project makes a fun door hanging for Halloween! http://t.co/W4I0nGkFqX,,
646870488019566593,Thu Sep 24 02:15:17 +0000 2015,en,1,lexir12602,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870488107495425,Thu Sep 24 02:15:17 +0000 2015,en,1,Morgan123Violet,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870489013448705,Thu Sep 24 02:15:17 +0000 2015,en,1,MatisonAllie,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870490158645249,Thu Sep 24 02:15:17 +0000 2015,en,1,KoreyDowns177,RT @CraziestSex: Halloween movies n chill,,
646870490468995072,Thu Sep 24 02:15:17 +0000 2015,en,1,annie__leigh,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870490217381888,Thu Sep 24 02:15:17 +0000 2015,en,0,vallejotomas1,DISNEY'S TWITCHES BETWITCHED EDITION DVD HALLOWEEN http://t.co/eYG2OCyYXP http://t.co/Yy3IuWUVkX,,
646870492192878592,Thu Sep 24 02:15:18 +0000 2015,en,0,forgethousework,Wicked Winifred by @KatieMettner Release Day! http://t.co/hBGNLFxyNG #Romance #Halloween #Giveaway,,
646870493115498497,Thu Sep 24 02:15:18 +0000 2015,en,0,DALLONSFUNK,@riffraffing I love your layout 😂 but go with the bat for Halloween,,
646870494415835136,Thu Sep 24 02:15:18 +0000 2015,en,0,tobi_helton,Wicked Winifred by @KatieMettner Release Day! http://t.co/RXhQquPVhz #Romance #Halloween #Giveaway,,
646870495657361409,Thu Sep 24 02:15:19 +0000 2015,en,1,niicolefordd,RT @CraziestSex: Halloween movies n chill,,
646870496299085825,Thu Sep 24 02:15:19 +0000 2015,en,0,hannahmayfl0wer,I HAVE A GREAT IDEA FOR A HALLOWEEN LAYOUT,,
646870496806465536,Thu Sep 24 02:15:19 +0000 2015,en,0,DanaNajera,I am probably way too hardcore Halloween but tf you gonna do about it :),,
646870497767104512,Thu Sep 24 02:15:19 +0000 2015,en,1,megandulinski,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870499524349952,Thu Sep 24 02:15:20 +0000 2015,en,0,BrutallyVintage,@FerrariGoon thanks for the follow 😜This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646870500329787394,Thu Sep 24 02:15:20 +0000 2015,en,0,KeeganHodgewi,Martha Stewart Magazines Halloween Editions http://t.co/HlwHURHTyd http://t.co/PGMb8bXdNO,,
646870501776838656,Thu Sep 24 02:15:20 +0000 2015,en,1,samrrsss,RT @CraziestSex: Halloween movies n chill,,
646870501592174593,Thu Sep 24 02:15:20 +0000 2015,en,0,ShowdogCom,Yippee Yahoo Kennels replied to 'Halloween SD Celebration Brain' on SD [http://t.co/cQrq6BJyxx,,
646870502125010944,Thu Sep 24 02:15:20 +0000 2015,en,1,melancholyw0man,RT @ColIegeStudent: Halloween movies n chill,,
646870502619770880,Thu Sep 24 02:15:20 +0000 2015,en,1,duhitsadriii,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870505593700352,Thu Sep 24 02:15:21 +0000 2015,en,0,followersisfun,Idk what happened😋 frozen Halloween part 2 https://t.co/1M7r2z6zf4,,
646870507770486785,Thu Sep 24 02:15:21 +0000 2015,en,0,therealshiya,Halloween town will always be my shit 🎃,,
646870507179085824,Thu Sep 24 02:15:21 +0000 2015,en,0,kelseyErtle1,Found my Halloween costume http://t.co/7UoXlKkXJD,,
646870507925598212,Thu Sep 24 02:15:22 +0000 2015,en,1,cpdracup,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870509733433345,Thu Sep 24 02:15:22 +0000 2015,en,1,carleigh1010,RT @iansomerhalder: Want to join me for a Halloween night you’ll never forget? Sink your teeth in and ENTER: http://t.co/EYO4IXCsRu,,
646870511952093184,Thu Sep 24 02:15:22 +0000 2015,en,1,Krisco_Lane15,RT @CraziestSex: Halloween movies n chill,,
646870510559698945,Thu Sep 24 02:15:22 +0000 2015,en,1,Shimonique2,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646870513667735552,Thu Sep 24 02:15:23 +0000 2015,en,1,scaggs_rhianna,RT @immm_hannah: Really want the Halloween dance to happen,,
646870513520803840,Thu Sep 24 02:15:23 +0000 2015,en,0,ChuckyDiezzle,@ColeStew16 @John121M @joemo_63 hey Rico seems like a good guy! 😂😂 I'm Rico for Halloween!,,
646870512207958016,Thu Sep 24 02:15:23 +0000 2015,en,0,wiilkids,Another Variation of Silly halloween Apple Bites I #love  #healthyfood http://t.co/ShSM64Iw7k,,
646870516519862272,Thu Sep 24 02:15:24 +0000 2015,en,1,Rgutz89,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870518734323712,Thu Sep 24 02:15:24 +0000 2015,en,1,desalvojaclyn,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870519925612544,Thu Sep 24 02:15:24 +0000 2015,en,1,wantedjustins,RT @SexualGif: Halloween movies n chill,,
646870526590341120,Thu Sep 24 02:15:26 +0000 2015,en,0,forstertrystenn,I need Halloween cookies and pumpkin pie,,
646870527202717697,Thu Sep 24 02:15:26 +0000 2015,en,1,happiIyambs,RT @woahcranberry: OMG OCTOBER IS NEXT WEEK ####HALLOWEEN,,
